"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"817","ASV_23","cont.K - rain.D",-0.0665559717829929,1.83376240422663,Inf,-0.036294762958161,0.99999999118743,"cont.K","rain.D",1
"818","ASV_23","cont.K - rain.K",-1.63590415780527,1.76066223124777,Inf,-0.929141392807587,0.939109180141912,"cont.K","rain.K",1
"819","ASV_23","cont.K - rain.M",3.30948572663791,2.24451219434262,Inf,1.47447883552586,0.680683524170141,"cont.K","rain.M",1
"820","ASV_23","cont.M - rain.D",-20.9390353571747,11467.4691426344,Inf,-0.00182595087867526,1,"cont.M","rain.D",1
"821","ASV_23","cont.M - rain.K",-22.508383543197,11467.469131178,Inf,-0.00196280306366823,1,"cont.M","rain.K",1
"822","ASV_23","cont.M - rain.M",-17.5629936587538,11467.4692156737,Inf,-0.00153154923099761,1,"cont.M","rain.M",1
"823","ASV_23","rain.D - rain.K",-1.56934818602227,1.75835672773232,Inf,-0.892508420658302,0.948432117179975,"rain.D","rain.K",1
"824","ASV_23","rain.D - rain.M",3.3760416984209,2.2427041445478,Inf,1.5053442098586,0.660841896065918,"rain.D","rain.M",1
"825","ASV_23","rain.K - rain.M",4.94538988444318,2.18333891490973,Inf,2.26505827870871,0.208495416937254,"rain.K","rain.M",1
"826","ASV_64","cont.D - cont.K",-0.92543206751063,1.39514141863139,Inf,-0.663324918285679,0.985865104451626,"cont.D","cont.K",1
"827","ASV_64","cont.D - cont.M",21.6336762899492,36020.5446614796,Inf,0.000600592703227065,1,"cont.D","cont.M",1
"828","ASV_64","cont.D - rain.D",-0.0556709946219115,1.47784690443037,Inf,-0.0376703395020268,0.999999989386567,"cont.D","rain.D",1
"829","ASV_64","cont.D - rain.K",-2.59765572926479,1.32705994126578,Inf,-1.95745169339306,0.367111239214848,"cont.D","rain.K",1
"830","ASV_64","cont.D - rain.M",25.5877887356908,251541.449569134,Inf,0.000101723945614213,1,"cont.D","rain.M",1
"831","ASV_64","cont.K - cont.M",22.5591083574599,36020.5446546648,Inf,0.000626284487748254,1,"cont.K","cont.M",1
"832","ASV_64","cont.K - rain.D",0.869761072888719,1.30118732816083,Inf,0.668436476489582,0.985365771636739,"cont.K","rain.D",1
"833","ASV_64","cont.K - rain.K",-1.67222366175416,1.12700713296067,Inf,-1.48377380483938,0.674740124393781,"cont.K","rain.K",1
"834","ASV_64","cont.K - rain.M",26.5132208032014,251541.449568158,Inf,0.000105402989641345,1,"cont.K","rain.M",1
"835","ASV_64","cont.M - rain.D",-21.6893472845711,36020.5446579631,Inf,-0.000602138237789702,1,"cont.M","rain.D",1
"836","ASV_64","cont.M - rain.K",-24.231332019214,36020.5446520922,Inf,-0.000672708651500265,1,"cont.M","rain.K",1
"837","ASV_64","cont.M - rain.M",3.95411244574159,254107.419188447,Inf,1.55607910165315e-05,1,"cont.M","rain.M",1
"838","ASV_64","rain.D - rain.K",-2.54198473464288,1.227907558694,Inf,-2.07017598079332,0.30300378946186,"rain.D","rain.K",1
"839","ASV_64","rain.D - rain.M",25.6434597303127,251541.44956863,Inf,0.000101945264982327,1,"rain.D","rain.M",1
"840","ASV_64","rain.K - rain.M",28.1854444649556,251541.449567789,Inf,0.000112050894647324,1,"rain.K","rain.M",1
"841","ASV_77","cont.D - cont.K",-18.3714590654319,11092.1433425543,Inf,-0.00165625871376464,1,"cont.D","cont.K",1
"842","ASV_77","cont.D - cont.M",4.20681707710282,89711.5622125804,Inf,4.68926966976047e-05,1,"cont.D","cont.M",1
"843","ASV_77","cont.D - rain.D",-17.7577312602679,11092.1433838734,Inf,-0.001600928751614,1,"cont.D","rain.D",1
"844","ASV_77","cont.D - rain.K",-21.1666893668135,11092.1433096075,Inf,-0.00190825963711449,1,"cont.D","rain.K",1
"845","ASV_77","cont.D - rain.M",-18.0867553348945,11092.1433740238,Inf,-0.00163059155701603,1,"cont.D","rain.M",1
"846","ASV_77","cont.K - cont.M",22.5782761425347,89023.1922391317,Inf,0.000253622405292831,1,"cont.K","cont.M",1
"847","ASV_77","cont.K - rain.D",0.613727805163943,2.58304717353007,Inf,0.237598372748727,0.999897239958092,"cont.K","rain.D",1
"848","ASV_77","cont.K - rain.K",-2.79523030138165,2.24156138021882,Inf,-1.24700145445439,0.813558336026839,"cont.K","rain.K",1
"849","ASV_77","cont.K - rain.M",0.284703730537398,2.54039886225976,Inf,0.112070484193236,0.999997541738122,"cont.K","rain.M",1
"850","ASV_77","cont.M - rain.D",-21.9645483373708,89023.19224428,Inf,-0.000246728383735105,1,"cont.M","rain.D",1
"851","ASV_77","cont.M - rain.K",-25.3735064439164,89023.1922350266,Inf,-0.000285021305200209,1,"cont.M","rain.K",1
"852","ASV_77","cont.M - rain.M",-22.2935724119973,89023.1922430528,Inf,-0.000250424320340378,1,"cont.M","rain.M",1
"853","ASV_77","rain.D - rain.K",-3.40895810654559,2.43746438672874,Inf,-1.39856734937599,0.727986523176094,"rain.D","rain.K",1
"854","ASV_77","rain.D - rain.M",-0.329024074626545,2.7148225714866,Inf,-0.121195424733181,0.999996368467346,"rain.D","rain.M",1
"855","ASV_77","rain.K - rain.M",3.07993403191904,2.3922220455593,Inf,1.28747832486384,0.792078020586587,"rain.K","rain.M",1
"856","ASV_10","cont.D - cont.K",-2.07300118572904,3.28177013641277,Inf,-0.631671658757609,0.988683289826864,"cont.D","cont.K",1
"857","ASV_10","cont.D - cont.M",54.1429727047712,33554432.0000001,Inf,1.61358632757577e-06,1,"cont.D","cont.M",1
"858","ASV_10","cont.D - rain.D",-2.19057718966737,3.27761856375999,Inf,-0.668344148976995,0.985374903885444,"cont.D","rain.D",1
"859","ASV_10","cont.D - rain.K",-3.22016921533564,3.21540521930902,Inf,-1.00148161606444,0.917616774853011,"cont.D","rain.K",1
"860","ASV_10","cont.D - rain.M",0.245660209603507,3.57819139445743,Inf,0.0686548545122631,0.999999786980123,"cont.D","rain.M",1
"861","ASV_10","cont.K - cont.M",56.2159738905003,33554432.0000001,Inf,1.67536657722295e-06,1,"cont.K","cont.M",1
"862","ASV_10","cont.K - rain.D",-0.117576003938333,2.79319804944499,Inf,-0.0420936868267166,0.999999981513348,"cont.K","rain.D",1
"863","ASV_10","cont.K - rain.K",-1.1471680296066,2.71992695090858,Inf,-0.421764279082346,0.998306068757798,"cont.K","rain.K",1
"864","ASV_10","cont.K - rain.M",2.31866139533254,3.14048173841027,Inf,0.738313923935206,0.977176983147433,"cont.K","rain.M",1
"865","ASV_10","cont.M - rain.D",-56.3335498944386,33554432.0000001,Inf,-1.67887061519737e-06,1,"cont.M","rain.D",1
"866","ASV_10","cont.M - rain.K",-57.3631419201069,33554432.0000001,Inf,-1.70955484867414e-06,1,"cont.M","rain.K",1
"867","ASV_10","cont.M - rain.M",-53.8973124951677,33554432.0000001,Inf,-1.60626508281134e-06,1,"cont.M","rain.M",1
"868","ASV_10","rain.D - rain.K",-1.02959202566827,2.71491635958316,Inf,-0.379235265216918,0.998985580018393,"rain.D","rain.K",1
"869","ASV_10","rain.D - rain.M",2.43623739927088,3.1361431361693,Inf,0.776825958985617,0.971472186613853,"rain.D","rain.M",1
"870","ASV_10","rain.K - rain.M",3.46582942493915,3.07106513206695,Inf,1.12854311969818,0.869665686798686,"rain.K","rain.M",1
"871","ASV_52","cont.D - cont.K",-1.72667914595844,2.28072806242293,Inf,-0.757073661874489,0.974511021853084,"cont.D","cont.K",1
"872","ASV_52","cont.D - cont.M",28.7373073000251,2027873.07342473,Inf,1.41711568029713e-05,1,"cont.D","cont.M",1
"873","ASV_52","cont.D - rain.D",-1.87156277183415,2.27481868863784,Inf,-0.822730524055454,0.963439829144196,"cont.D","rain.D",1
"874","ASV_52","cont.D - rain.K",-4.0692877612197,2.20080935872826,Inf,-1.8489960273393,0.434099394324375,"cont.D","rain.K",1
"875","ASV_52","cont.D - rain.M",-0.507763434426421,2.41492177231867,Inf,-0.210260820970153,0.999943850947196,"cont.D","rain.M",1
"876","ASV_52","cont.K - cont.M",30.4639864459836,2027873.07342437,Inf,1.50226297913905e-05,1,"cont.K","cont.M",1
"877","ASV_52","cont.K - rain.D",-0.144883625875712,1.92630790417501,Inf,-0.0752131191289287,0.999999664027049,"cont.K","rain.D",1
"878","ASV_52","cont.K - rain.K",-2.34260861526126,1.83832094830501,Inf,-1.27431970865654,0.799180849550219,"cont.K","rain.K",1
"879","ASV_52","cont.K - rain.M",1.21891571153202,2.08990651511734,Inf,0.58323934717414,0.992159747618496,"cont.K","rain.M",1
"880","ASV_52","cont.M - rain.D",-30.6088700718593,2027873.07342436,Inf,-1.50940758931089e-05,1,"cont.M","rain.D",1
"881","ASV_52","cont.M - rain.K",-32.8065950612448,2027873.07342428,Inf,-1.61778345455553e-05,1,"cont.M","rain.K",1
"882","ASV_52","cont.M - rain.M",-29.2450707344515,2027873.07342453,Inf,-1.44215489212372e-05,1,"cont.M","rain.M",1
"883","ASV_52","rain.D - rain.K",-2.19772498938555,1.83098429278613,Inf,-1.20029701950166,0.836929185934376,"rain.D","rain.K",1
"884","ASV_52","rain.D - rain.M",1.36379933740773,2.08345597826841,Inf,0.654585146810349,0.986689722622686,"rain.D","rain.M",1
"885","ASV_52","rain.K - rain.M",3.56152432679328,2.00238622165463,Inf,1.77864004869664,0.479630354489408,"rain.K","rain.M",1
"886","ASV_88","cont.D - cont.K",-21.2939674467039,18378.3010486106,Inf,-0.00115864722154574,1,"cont.D","cont.K",1
"887","ASV_88","cont.D - cont.M",4.71649996881026,191198.978207572,Inf,2.46680186945867e-05,1,"cont.D","cont.M",1
"888","ASV_88","cont.D - rain.D",-21.0763835322062,18378.3010491476,Inf,-0.00114680804693771,1,"cont.D","rain.D",1
"889","ASV_88","cont.D - rain.K",-22.6958963279495,18378.30104424,Inf,-0.00123492896722696,1,"cont.D","rain.K",1
"890","ASV_88","cont.D - rain.M",-19.295141006145,18378.3010696438,Inf,-0.00104988708874814,1,"cont.D","rain.M",1
"891","ASV_88","cont.K - cont.M",26.0104674155141,190313.65510733,Inf,0.000136671577248859,1,"cont.K","cont.M",1
"892","ASV_88","cont.K - rain.D",0.217583914497705,1.46472031136808,Inf,0.148549803542,0.999989994444333,"cont.K","rain.D",1
"893","ASV_88","cont.K - rain.K",-1.40192888124566,1.40179151962508,Inf,-1.00009799004963,0.918067065993917,"cont.K","rain.K",1
"894","ASV_88","cont.K - rain.M",1.99882644055883,1.70257948091928,Inf,1.17399890164282,0.849384836322207,"cont.K","rain.M",1
"895","ASV_88","cont.M - rain.D",-25.7928835010164,190313.655107382,Inf,-0.000135528286115167,1,"cont.M","rain.D",1
"896","ASV_88","cont.M - rain.K",-27.4123962967598,190313.655106908,Inf,-0.000144037989714196,1,"cont.M","rain.K",1
"897","ASV_88","cont.M - rain.M",-24.0116409749553,190313.655109361,Inf,-0.000126168776282276,1,"cont.M","rain.M",1
"898","ASV_88","rain.D - rain.K",-1.61951279574336,1.40881345011975,Inf,-1.1495580167876,0.860489133546949,"rain.D","rain.K",1
"899","ASV_88","rain.D - rain.M",1.78124252606112,1.70836552341496,Inf,1.04265890504538,0.903506977843196,"rain.D","rain.M",1
"900","ASV_88","rain.K - rain.M",3.40075532180449,1.65472856854272,Inf,2.05517411523235,0.311164792972163,"rain.K","rain.M",1
"901","ASV_211","cont.D - cont.K",4.58094087132849,2.42192875798983,Inf,1.8914432789223,0.407350386261749,"cont.D","cont.K",1
"902","ASV_211","cont.D - cont.M",22.4439012051831,17254.7140996445,Inf,0.00130074025426162,1,"cont.D","cont.M",1
"903","ASV_211","cont.D - rain.D",2.72953242917327,2.01230346475367,Inf,1.35642187025077,0.753112566380238,"cont.D","rain.D",1
"904","ASV_211","cont.D - rain.K",23.236678321899,23168.1625101813,Inf,0.00100295732610161,1,"cont.D","rain.K",1
"905","ASV_211","cont.D - rain.M",22.8388940029234,20328.9074677985,Inf,0.00112346883565193,1,"cont.D","rain.M",1
"906","ASV_211","cont.K - cont.M",17.8629603338546,17254.7141633696,Inf,0.00103525101399687,1,"cont.K","cont.M",1
"907","ASV_211","cont.K - rain.D",-1.85140844215522,2.49969659645234,Inf,-0.740653263593191,0.976855950059643,"cont.K","rain.D",1
"908","ASV_211","cont.K - rain.K",18.6557374505705,23168.1625576412,Inf,0.000805231636482006,1,"cont.K","rain.K",1
"909","ASV_211","cont.K - rain.M",18.257953131595,20328.907521887,Inf,0.000898127610248493,1,"cont.K","rain.M",1
"910","ASV_211","cont.M - rain.D",-19.7143687760098,17254.7141107355,Inf,-0.00114254972000631,1,"cont.M","rain.D",1
"911","ASV_211","cont.M - rain.K",0.792777116715893,28887.5216848386,Inf,2.74435836125041e-05,1,"cont.M","rain.K",1
"912","ASV_211","cont.M - rain.M",0.394992797740326,26664.3888703298,Inf,1.48134952449574e-05,1,"cont.M","rain.M",1
"913","ASV_211","rain.D - rain.K",20.5071458927257,23168.1625184414,Inf,0.000885143389183431,1,"rain.D","rain.K",1
"914","ASV_211","rain.D - rain.M",20.1093615737502,20328.9074772123,Inf,0.000989200309770299,1,"rain.D","rain.M",1
"915","ASV_211","rain.K - rain.M",-0.397784318975567,30822.5279506056,Inf,-1.29056357613832e-05,1,"rain.K","rain.M",1
"916","ASV_6","cont.D - cont.K",3.34141713512303,1.65582364532883,Inf,2.01797887386701,0.33190497800414,"cont.D","cont.K",1
"917","ASV_6","cont.D - cont.M",4.71761813862951,1.83707300229991,Inf,2.56800798483421,0.105203058471056,"cont.D","cont.M",1
"918","ASV_6","cont.D - rain.D",0.173621213399952,1.53258518999649,Inf,0.113286500830893,0.999997405840602,"cont.D","rain.D",1
"919","ASV_6","cont.D - rain.K",21.8435074894813,1024.00057561708,Inf,0.0213315382916832,0.999999999381714,"cont.D","rain.K",1
"920","ASV_6","cont.D - rain.M",2.29571654981815,1.63608692124463,Inf,1.40317517364647,0.725185889440022,"cont.D","rain.M",1
"921","ASV_6","cont.K - cont.M",1.37620100350648,1.74282226686354,Inf,0.789639327929376,0.969369300193337,"cont.K","cont.M",1
"922","ASV_6","cont.K - rain.D",-3.16779592172308,1.55140694464561,Inf,-2.04188587182501,0.318492603096117,"cont.K","rain.D",1
"923","ASV_6","cont.K - rain.K",18.5020903543583,1024.00331419077,Inf,0.018068389133076,0.999999999730408,"cont.K","rain.K",1
"924","ASV_6","cont.K - rain.M",-1.04570058530488,1.58555804996971,Inf,-0.659515799705259,0.986228986268592,"cont.K","rain.M",1
"925","ASV_6","cont.M - rain.D",-4.54399692522956,1.74365759660619,Inf,-2.60601446870869,0.0957249686644378,"cont.M","rain.D",1
"926","ASV_6","cont.M - rain.K",17.1258893508518,1024.00379897032,Inf,0.0167244392726595,0.99999999981682,"cont.M","rain.K",1
"927","ASV_6","cont.M - rain.M",-2.42190158881136,1.72465723614371,Inf,-1.40427995665195,0.724512917227285,"cont.M","rain.M",1
"928","ASV_6","rain.D - rain.K",21.6698862760814,1024.0029510315,Inf,0.0211619373306032,0.999999999405903,"rain.D","rain.K",1
"929","ASV_6","rain.D - rain.M",2.1220953364182,1.5303248289647,Inf,1.38669601136501,0.735154903655395,"rain.D","rain.M",1
"930","ASV_6","rain.K - rain.M",-19.5477909396632,1024.0032663618,Inf,-0.0190895786974537,0.99999999964512,"rain.K","rain.M",1
"931","ASV_156","cont.D - cont.K",-21.1036834578065,38054.8625930884,Inf,-0.000554559444438499,1,"cont.D","cont.K",1
"932","ASV_156","cont.D - cont.M",0.605789367031639,63201.107270646,Inf,9.58510686272423e-06,1,"cont.D","cont.M",1
"933","ASV_156","cont.D - rain.D",-22.4097719837532,38054.8625862264,Inf,-0.000588880643911829,1,"cont.D","rain.D",1
"934","ASV_156","cont.D - rain.K",-22.7194722791985,38054.8625850364,Inf,-0.000597018902076711,1,"cont.D","rain.K",1
"935","ASV_156","cont.D - rain.M",3.51904256910308,212834.460907665,Inf,1.65341766276739e-05,1,"cont.D","rain.M",1
"936","ASV_156","cont.K - cont.M",21.7094728248382,50459.9583481813,Inf,0.000430231683408051,1,"cont.K","cont.M",1
"937","ASV_156","cont.K - rain.D",-1.30608852594668,1.64956308417801,Inf,-0.791778464536578,0.969007923204205,"cont.K","rain.D",1
"938","ASV_156","cont.K - rain.K",-1.61578882139199,1.62187657585876,Inf,-0.996246474881394,0.919312385180863,"cont.K","rain.K",1
"939","ASV_156","cont.K - rain.M",24.6227260269096,209404.716246126,Inf,0.000117584390974122,1,"cont.K","rain.M",1
"940","ASV_156","cont.M - rain.D",-23.0155613507848,50459.9583430062,Inf,-0.000456115345841834,1,"cont.M","rain.D",1
"941","ASV_156","cont.M - rain.K",-23.3252616462302,50459.9583421088,Inf,-0.00046225289145285,1,"cont.M","rain.K",1
"942","ASV_156","cont.M - rain.M",2.91325320207144,215398.56679973,Inf,1.35249423677925e-05,1,"cont.M","rain.M",1
"943","ASV_156","rain.D - rain.K",-0.30970029544531,1.45197110866671,Inf,-0.213296458584287,0.999939721890551,"rain.D","rain.K",1
"944","ASV_156","rain.D - rain.M",25.9288145528563,209404.716244879,Inf,0.000123821540497373,1,"rain.D","rain.M",1
"945","ASV_156","rain.K - rain.M",26.2385148483016,209404.716244663,Inf,0.000125300496181973,1,"rain.K","rain.M",1
