"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"813","ASV_23","cont.D - rain.D",-1.69344992998433,2.13954890834648,Inf,-0.791498583359374,0.969055374406657,"cont.D","rain.D",1
"814","ASV_23","cont.D - rain.K",-3.26278388552495,2.15438722456983,Inf,-1.5144834913215,0.654912229169362,"cont.D","rain.K",1
"815","ASV_23","cont.D - rain.M",1.68251168375717,2.2984460571771,Inf,0.732021392672398,0.978024678236969,"cont.D","rain.M",1
"816","ASV_23","cont.K - cont.M",16.2890315143017,457.948674883903,Inf,0.0355695570435513,0.999999992033132,"cont.K","cont.M",1
"817","ASV_23","cont.K - rain.D",-0.0666010290992824,1.87133489203298,Inf,-0.0355901177190836,0.999999992010086,"cont.K","rain.D",1
"818","ASV_23","cont.K - rain.K",-1.6359349846399,1.83274971706186,Inf,-0.89261232420896,0.948407116281531,"cont.K","rain.K",1
"819","ASV_23","cont.K - rain.M",3.30936058464222,2.07922938534103,Inf,1.59162842155553,0.604111886378265,"cont.K","rain.M",1
"820","ASV_23","cont.M - rain.D",-16.355632543401,457.948475055687,Inf,-0.0357150060198632,0.999999991868953,"cont.M","rain.D",1
"821","ASV_23","cont.M - rain.K",-17.9249664989416,457.948222453334,Inf,-0.0391419064865313,0.999999987145925,"cont.M","rain.K",1
"822","ASV_23","cont.M - rain.M",-12.9796709296595,457.949363146667,Inf,-0.0283430264876306,0.999999997440012,"cont.M","rain.M",1
"823","ASV_23","rain.D - rain.K",-1.56933395554061,1.83033353378578,Inf,-0.85740326917066,0.956420891685127,"rain.D","rain.K",1
"824","ASV_23","rain.D - rain.M",3.3759616137415,2.07738809763493,Inf,1.62509914136168,0.581795431370645,"rain.D","rain.M",1
"825","ASV_23","rain.K - rain.M",4.94529556928211,2.09360751975241,Inf,2.36209295325179,0.16973842925297,"rain.K","rain.M",1
"826","ASV_64","cont.D - cont.K",-0.925432905640731,1.39514937544154,Inf,-0.663321735959525,0.985865411371829,"cont.D","cont.K",1
"827","ASV_64","cont.D - cont.M",17.0666046686044,3671.34359732947,Inf,0.00464859913439282,0.999999999999786,"cont.D","cont.M",1
"828","ASV_64","cont.D - rain.D",-0.0556632300865818,1.47785588733606,Inf,-0.0376648566098815,0.999999989394286,"cont.D","rain.D",1
"829","ASV_64","cont.D - rain.K",-2.59766499491539,1.32706761843938,Inf,-1.95744735145465,0.367113825728266,"cont.D","rain.K",1
"830","ASV_64","cont.D - rain.M",17.330587687256,4051.19253618384,Inf,0.00427789781217882,1,"cont.D","rain.M",1
"831","ASV_64","cont.K - cont.M",17.9920375742451,3671.34353046726,Inf,0.00490066849504417,0.999999999999722,"cont.K","cont.M",1
"832","ASV_64","cont.K - rain.D",0.869769675554149,1.30119550276355,Inf,0.668438888473628,0.985365533007868,"cont.K","rain.D",1
"833","ASV_64","cont.K - rain.K",-1.67223208927466,1.12701383158709,Inf,-1.48377246348413,0.674740984146135,"cont.K","rain.K",1
"834","ASV_64","cont.K - rain.M",18.2560205928968,4051.19247559078,Inf,0.00450633256822351,0.999999999999899,"cont.K","rain.M",1
"835","ASV_64","cont.M - rain.D",-17.122267898691,3671.34356282819,Inf,-0.00466376072020374,0.999999999999783,"cont.M","rain.D",1
"836","ASV_64","cont.M - rain.K",-19.6642696635198,3671.34350522673,Inf,-0.00535615085745168,0.999999999999434,"cont.M","rain.K",1
"837","ASV_64","cont.M - rain.M",0.263983018651647,5467.25912478032,Inf,4.82843436952065e-05,1,"cont.M","rain.M",1
"838","ASV_64","rain.D - rain.K",-2.54200176482881,1.22791547776202,Inf,-2.07017649900612,0.303003509625962,"rain.D","rain.K",1
"839","ASV_64","rain.D - rain.M",17.3862509173426,4051.19250491749,Inf,0.00429163780695154,1,"rain.D","rain.M",1
"840","ASV_64","rain.K - rain.M",19.9282526821714,4051.19245271686,Inf,0.00491910787126563,0.999999999999716,"rain.K","rain.M",1
"841","ASV_77","cont.D - cont.K",-25.0296829630552,309621.009784215,Inf,-8.08397433381515e-05,1,"cont.D","cont.K",1
"842","ASV_77","cont.D - cont.M",5.3472210995439,4405840.79877658,Inf,1.21366643593403e-06,1,"cont.D","cont.M",1
"843","ASV_77","cont.D - rain.D",-24.4159430649645,309621.009785695,Inf,-7.88575138420486e-05,1,"cont.D","rain.D",1
"844","ASV_77","cont.D - rain.K",-27.8249119012515,309621.009783034,Inf,-8.98676479375534e-05,1,"cont.D","rain.K",1
"845","ASV_77","cont.D - rain.M",-24.7449923814263,309621.009785342,Inf,-7.99202625124884e-05,1,"cont.D","rain.M",1
"846","ASV_77","cont.K - cont.M",30.3769040625991,4394948.00588929,Inf,6.9117778007598e-06,1,"cont.K","cont.M",1
"847","ASV_77","cont.K - rain.D",0.613739898090715,2.58305195908558,Inf,0.237602614199052,0.999897230900364,"cont.K","rain.D",1
"848","ASV_77","cont.K - rain.K",-2.79522893819629,2.24156414343652,Inf,-1.24699930911232,0.813559445105503,"cont.K","rain.K",1
"849","ASV_77","cont.K - rain.M",0.284690581628952,2.54039991728161,Inf,0.112065261729968,0.999997542309244,"cont.K","rain.M",1
"850","ASV_77","cont.M - rain.D",-29.7631641645084,4394948.00588939,Inf,-6.77213112069237e-06,1,"cont.M","rain.D",1
"851","ASV_77","cont.M - rain.K",-33.1721330007954,4394948.00588921,Inf,-7.54778735865474e-06,1,"cont.M","rain.K",1
"852","ASV_77","cont.M - rain.M",-30.0922134809702,4394948.00588937,Inf,-6.84700102040927e-06,1,"cont.M","rain.M",1
"853","ASV_77","rain.D - rain.K",-3.40896883628701,2.43746926985576,Inf,-1.39856894954361,0.727985552341677,"rain.D","rain.K",1
"854","ASV_77","rain.D - rain.M",-0.329049316461763,2.71482566145144,Inf,-0.121204584564683,0.999996367099277,"rain.D","rain.M",1
"855","ASV_77","rain.K - rain.M",3.07991951982525,2.39222297411419,Inf,1.28747175875848,0.792081592930987,"rain.K","rain.M",1
"856","ASV_10","cont.D - cont.K",-2.07303181337804,3.28176067596313,Inf,-0.631682812388398,0.988682376822927,"cont.D","cont.K",1
"857","ASV_10","cont.D - cont.M",48.0251791905369,33554432.0000001,Inf,1.43126187296321e-06,1,"cont.D","cont.M",1
"858","ASV_10","cont.D - rain.D",-2.19057502307596,3.27761003115275,Inf,-0.668345227850527,0.985374797196623,"cont.D","rain.D",1
"859","ASV_10","cont.D - rain.K",-3.22015070318216,3.21539706835569,Inf,-1.00147839744996,0.917617824120051,"cont.D","rain.K",1
"860","ASV_10","cont.D - rain.M",0.245678641965526,3.57818391866746,Inf,0.0686601492684082,0.999999786898049,"cont.D","rain.M",1
"861","ASV_10","cont.K - cont.M",50.098211003915,33554432.0000001,Inf,1.49304303538545e-06,1,"cont.K","cont.M",1
"862","ASV_10","cont.K - rain.D",-0.117543209697921,2.79319070773001,Inf,-0.0420820566861497,0.999999981538862,"cont.K","rain.D",1
"863","ASV_10","cont.K - rain.K",-1.14711888980412,2.71992005776392,Inf,-0.421747281332666,0.998306396746807,"cont.K","rain.K",1
"864","ASV_10","cont.K - rain.M",2.31871045534357,3.14047559602786,Inf,0.738330989827247,0.977174652769572,"cont.K","rain.M",1
"865","ASV_10","cont.M - rain.D",-50.2157542136129,33554432.0000001,Inf,-1.49654609601536e-06,1,"cont.M","rain.D",1
"866","ASV_10","cont.M - rain.K",-51.2453298937191,33554432.0000001,Inf,-1.52722984235641e-06,1,"cont.M","rain.K",1
"867","ASV_10","cont.M - rain.M",-47.7795005485714,33554432.0000001,Inf,-1.42394007887158e-06,1,"cont.M","rain.M",1
"868","ASV_10","rain.D - rain.K",-1.0295756801062,2.71491058833282,Inf,-0.37923005071723,0.998985647551536,"rain.D","rain.K",1
"869","ASV_10","rain.D - rain.M",2.43625366504149,3.13613796751063,Inf,0.77683242583084,0.971471151745369,"rain.D","rain.M",1
"870","ASV_10","rain.K - rain.M",3.46582934514769,3.07106042632491,Inf,1.12854482296696,0.869664957101968,"rain.K","rain.M",1
"871","ASV_52","cont.D - cont.K",-1.70626472790543,2.25899447355988,Inf,-0.755320452473965,0.974769123450602,"cont.D","cont.K",1
"872","ASV_52","cont.D - cont.M",32.4388873826328,12681194.1086745,Inf,2.55803097915229e-06,1,"cont.D","cont.M",1
"873","ASV_52","cont.D - rain.D",-1.85088669505174,2.25309797106376,Inf,-0.821485225597126,0.963676321679871,"cont.D","rain.D",1
"874","ASV_52","cont.D - rain.K",-4.03429354282606,2.17967543025621,Inf,-1.85086893526704,0.432906425083415,"cont.D","rain.K",1
"875","ASV_52","cont.D - rain.M",-0.530539670091533,2.3883635046637,Inf,-0.222135227345235,0.999926310934248,"cont.D","rain.M",1
"876","ASV_52","cont.K - cont.M",34.1451521105382,12681194.1086744,Inf,2.69258177249898e-06,1,"cont.K","cont.M",1
"877","ASV_52","cont.K - rain.D",-0.144621967146307,1.90975138249931,Inf,-0.0757281646561966,0.999999652380025,"cont.K","rain.D",1
"878","ASV_52","cont.K - rain.K",-2.32802881492062,1.82254899989246,Inf,-1.27734772291883,0.797556403780879,"cont.K","rain.K",1
"879","ASV_52","cont.K - rain.M",1.1757250578139,2.0676025019708,Inf,0.568641727166233,0.993029672981897,"cont.K","rain.M",1
"880","ASV_52","cont.M - rain.D",-34.2897740776846,12681194.1086744,Inf,-2.7039862164265e-06,1,"cont.M","rain.D",1
"881","ASV_52","cont.M - rain.K",-36.4731809254589,12681194.1086744,Inf,-2.87616297115978e-06,1,"cont.M","rain.K",1
"882","ASV_52","cont.M - rain.M",-32.9694270527243,12681194.1086745,Inf,-2.59986770726677e-06,1,"cont.M","rain.M",1
"883","ASV_52","rain.D - rain.K",-2.18340684777432,1.81523532707101,Inf,-1.20282302531947,0.835705600746291,"rain.D","rain.K",1
"884","ASV_52","rain.D - rain.M",1.3203470249602,2.061158543585,Inf,0.640584892932935,0.987936106744445,"rain.D","rain.M",1
"885","ASV_52","rain.K - rain.M",3.50375387273452,1.98063349861716,Inf,1.76900667144163,0.485957653826009,"rain.K","rain.M",1
"886","ASV_88","cont.D - cont.K",-16.7934392496273,1936.53951693163,Inf,-0.00867188048722902,0.999999999993139,"cont.D","cont.K",1
"887","ASV_88","cont.D - cont.M",2.65995584572122,7428.48010164431,Inf,0.000358075381413815,1,"cont.D","cont.M",1
"888","ASV_88","cont.D - rain.D",-16.5758472919559,1936.53952202741,Inf,-0.00855951923697499,0.999999999993642,"cont.D","rain.D",1
"889","ASV_88","cont.D - rain.K",-18.1953567084369,1936.53947545338,Inf,-0.00939580986552162,0.999999999989755,"cont.D","rain.K",1
"890","ASV_88","cont.D - rain.M",-14.7946275182749,1936.53971653849,Inf,-0.00763972326099248,0.999999999996399,"cont.D","rain.M",1
"891","ASV_88","cont.K - cont.M",19.4533950953486,7171.62000147375,Inf,0.0027125524067576,1,"cont.K","cont.M",1
"892","ASV_88","cont.K - rain.D",0.217591957671406,1.46471396439916,Inf,0.148555938538255,0.999989992388171,"cont.K","rain.D",1
"893","ASV_88","cont.K - rain.K",-1.4019174588096,1.40178533335043,Inf,-1.00009425513024,0.918068279406816,"cont.K","rain.K",1
"894","ASV_88","cont.K - rain.M",1.99881173135248,1.70256977061534,Inf,1.17399695792207,0.849385737643213,"cont.K","rain.M",1
"895","ASV_88","cont.M - rain.D",-19.2358031376771,7171.62000284975,Inf,-0.00268221170809852,1,"cont.M","rain.D",1
"896","ASV_88","cont.M - rain.K",-20.8553125541582,7171.61999027345,Inf,-0.00290803369147324,1,"cont.M","rain.K",1
"897","ASV_88","cont.M - rain.M",-17.4545833639961,7171.62005537322,Inf,-0.00243384106090764,1,"cont.M","rain.M",1
"898","ASV_88","rain.D - rain.K",-1.61950941648101,1.40880745698067,Inf,-1.14956050839759,0.860488025056793,"rain.D","rain.K",1
"899","ASV_88","rain.D - rain.M",1.78121977368107,1.70835597984176,Inf,1.04265141147342,0.903509670634125,"rain.D","rain.M",1
"900","ASV_88","rain.K - rain.M",3.40072919016208,1.65471909312475,Inf,2.05517009158345,0.311166997825689,"rain.K","rain.M",1
"901","ASV_211","cont.D - cont.K",4.58095170538411,2.42192804884825,Inf,1.89144830605624,0.407347255914029,"cont.D","cont.K",1
"902","ASV_211","cont.D - cont.M",27.1102049651841,177902.345598854,Inf,0.000152388125484944,1,"cont.D","cont.M",1
"903","ASV_211","cont.D - rain.D",2.72953041001585,2.01230012104349,Inf,1.35642312072239,0.753111834654895,"cont.D","rain.D",1
"904","ASV_211","cont.D - rain.K",24.6929352184265,47985.7933748773,Inf,0.000514588453826719,1,"cont.D","rain.K",1
"905","ASV_211","cont.D - rain.M",21.9801838583301,13232.6378388821,Inf,0.00166105837142649,1,"cont.D","rain.M",1
"906","ASV_211","cont.K - cont.M",22.5292532598,177902.345605035,Inf,0.000126638314875385,1,"cont.K","cont.M",1
"907","ASV_211","cont.K - rain.D",-1.85142129536826,2.49969534393657,Inf,-0.740658776622196,0.976855189698652,"cont.K","rain.D",1
"908","ASV_211","cont.K - rain.K",20.1119835130424,47985.7933977916,Inf,0.000419123704933218,1,"cont.K","rain.K",1
"909","ASV_211","cont.K - rain.M",17.399232152946,13232.6379219769,Inf,0.00131487253377116,1,"cont.K","rain.M",1
"910","ASV_211","cont.M - rain.D",-24.3806745551683,177902.34559993,Inf,-0.000137045267576157,1,"cont.M","rain.D",1
"911","ASV_211","cont.M - rain.K",-2.41726974675763,184260.361802868,Inf,-1.31187723887341e-05,1,"cont.M","rain.K",1
"912","ASV_211","cont.M - rain.M",-5.13002110685398,178393.798294903,Inf,-2.87567233608286e-05,1,"cont.M","rain.M",1
"913","ASV_211","rain.D - rain.K",21.9634048084106,47985.7933788653,Inf,0.000457706401455146,1,"rain.D","rain.K",1
"914","ASV_211","rain.D - rain.M",19.2506534483143,13232.6378533441,Inf,0.00145478578509192,1,"rain.D","rain.M",1
"915","ASV_211","rain.K - rain.M",-2.71275136009636,49776.8928954472,Inf,-5.44982059405415e-05,1,"rain.K","rain.M",1
"916","ASV_6","cont.D - cont.K",3.34147989525982,1.65583834226605,Inf,2.01799886496585,0.331893641835096,"cont.D","cont.K",1
"917","ASV_6","cont.D - cont.M",4.71769546113774,1.83709229727437,Inf,2.56802310267003,0.105199147101883,"cont.D","cont.M",1
"918","ASV_6","cont.D - rain.D",0.173676874136088,1.5325964388506,Inf,0.113321987271705,0.999997401786614,"cont.D","rain.D",1
"919","ASV_6","cont.D - rain.K",20.3707447164478,724.078667276542,Inf,0.0281333308617802,0.999999997533305,"cont.D","rain.K",1
"920","ASV_6","cont.D - rain.M",2.29576027051221,1.63609934941605,Inf,1.40319123733629,0.725176108429493,"cont.D","rain.M",1
"921","ASV_6","cont.K - cont.M",1.37621556587793,1.74283415482843,Inf,0.789642297326568,0.969368800615968,"cont.K","cont.M",1
"922","ASV_6","cont.K - rain.D",-3.16780302112373,1.55141933322168,Inf,-2.04187414278605,0.318499111674848,"cont.K","rain.D",1
"923","ASV_6","cont.K - rain.K",17.029264821188,724.078861390836,Inf,0.0235185222621713,0.999999998992796,"cont.K","rain.K",1
"924","ASV_6","cont.K - rain.M",-1.04571962474761,1.58556955917754,Inf,-0.659523020415478,0.986228303063901,"cont.K","rain.M",1
"925","ASV_6","cont.M - rain.D",-4.54401858700165,1.74366920140977,Inf,-2.60600954775584,0.0957261505000062,"cont.M","rain.D",1
"926","ASV_6","cont.M - rain.K",15.6530492553101,724.078227099699,Inf,0.0216178979970279,0.999999999339089,"cont.M","rain.K",1
"927","ASV_6","cont.M - rain.M",-2.42193519062554,1.72466919455429,Inf,-1.40428970278642,0.724506977886298,"cont.M","rain.M",1
"928","ASV_6","rain.D - rain.K",20.1970678423117,724.078030324227,Inf,0.0278934962759026,0.999999997636652,"rain.D","rain.K",1
"929","ASV_6","rain.D - rain.M",2.12208339637612,1.53033304293314,Inf,1.38668076610878,0.735164064957143,"rain.D","rain.M",1
"930","ASV_6","rain.K - rain.M",-18.0749844459356,724.078371788475,Inf,-0.0249627459542679,0.999999998643212,"rain.K","rain.M",1
"931","ASV_156","cont.D - cont.K",-16.4747351095622,1512.54850766687,Inf,-0.0108920375287499,0.999999999978552,"cont.D","cont.K",1
"932","ASV_156","cont.D - cont.M",2.24708199507328,2094.02827034336,Inf,0.00107309057231822,1,"cont.D","cont.M",1
"933","ASV_156","cont.D - rain.D",-17.7808278163421,1512.54847896106,Inf,-0.0117555424263527,0.999999999968592,"cont.D","rain.D",1
"934","ASV_156","cont.D - rain.K",-18.0905336796042,1512.54872989017,Inf,-0.0119602980863418,0.99999999996576,"cont.D","rain.K",1
"935","ASV_156","cont.D - rain.M",1.44678766030566,1952.69138702211,Inf,0.000740919773560347,1,"cont.D","rain.M",1
"936","ASV_156","cont.K - cont.M",18.7218171046355,1691.08051640012,Inf,0.0110709199964585,0.999999999976733,"cont.K","cont.M",1
"937","ASV_156","cont.K - rain.D",-1.30609270677989,1.64107445470907,Inf,-0.795876569178232,0.968307272199985,"cont.K","rain.D",1
"938","ASV_156","cont.K - rain.K",-1.61579857004202,1.66888745153061,Inf,-0.968189058261596,0.928024719678903,"cont.K","rain.K",1
"939","ASV_156","cont.K - rain.M",17.9215227698679,1746.5405145971,Inf,0.0102611549059897,0.999999999984085,"cont.K","rain.M",1
"940","ASV_156","cont.M - rain.D",-20.0279098114154,1691.08082767503,Inf,-0.0118432599339149,0.999999999967403,"cont.M","rain.D",1
"941","ASV_156","cont.M - rain.K",-20.3376156746775,1691.08076445803,Inf,-0.0120264011643438,0.999999999964803,"cont.M","rain.K",1
"942","ASV_156","cont.M - rain.M",-0.800294334767621,1691.08040353072,Inf,-0.000473244402274858,1,"cont.M","rain.M",1
"943","ASV_156","rain.D - rain.K",-0.309705863262128,1.47765760744935,Inf,-0.209592439886479,0.999944729140019,"rain.D","rain.K",1
"944","ASV_156","rain.D - rain.M",19.2276154766477,1746.540500714,Inf,0.0110089720042492,0.999999999977376,"rain.D","rain.M",1
"945","ASV_156","rain.K - rain.M",19.5373213399099,1746.5407011374,Inf,0.0111862960463427,0.999999999975495,"rain.K","rain.M",1
