"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"817","ASV_87","cont.K - rain.D",-1.09104838470978,1.93368760899168,Inf,-0.564231978131517,0.993277566681207,"cont.K","rain.D",1
"818","ASV_87","cont.K - rain.K",-4.41560921118712,1.86976057871772,Inf,-2.36159070923153,0.169924806656283,"cont.K","rain.K",1
"819","ASV_87","cont.K - rain.M",-0.330765700985348,2.03788400233498,Inf,-0.162308404505046,0.999984456255257,"cont.K","rain.M",1
"820","ASV_87","cont.M - rain.D",-16.9953134430771,1024.00103598127,Inf,-0.0165969689930938,0.999999999823695,"cont.M","rain.D",1
"821","ASV_87","cont.M - rain.K",-20.3198742695545,1024.00072124806,Inf,-0.0198436132396357,0.999999999569278,"cont.M","rain.K",1
"822","ASV_87","cont.M - rain.M",-16.2350307593527,1024.00190666954,Inf,-0.0158544927051507,0.999999999859754,"cont.M","rain.M",1
"823","ASV_87","rain.D - rain.K",-3.32456082647735,1.81992296381649,Inf,-1.82675909506935,0.448345315627693,"rain.D","rain.K",1
"824","ASV_87","rain.D - rain.M",0.760282683724429,1.99989886352677,Inf,0.380160565911663,0.998973540769811,"rain.D","rain.M",1
"825","ASV_87","rain.K - rain.M",4.08484351020178,2.0069230856803,Inf,2.03537621314327,0.32211579644593,"rain.K","rain.M",1
"826","ASV_21","cont.D - cont.K",-2.47070978530321,2.7764264421252,Inf,-0.889888436378678,0.949059851513401,"cont.D","cont.K",1
"827","ASV_21","cont.D - cont.M",25.6362964002019,332461.893612261,Inf,7.71104806077433e-05,1,"cont.D","cont.M",1
"828","ASV_21","cont.D - rain.D",-2.45875093528013,2.7776092043232,Inf,-0.885204056586945,0.950169403323079,"cont.D","rain.D",1
"829","ASV_21","cont.D - rain.K",-5.48293173418995,2.70016797013252,Inf,-2.03058913180162,0.324794097940596,"cont.D","rain.K",1
"830","ASV_21","cont.D - rain.M",22.6412581297779,67927.8705476069,Inf,0.000333313232804934,1,"cont.D","rain.M",1
"831","ASV_21","cont.K - cont.M",28.1070061855051,332461.893609492,Inf,8.45420384283782e-05,1,"cont.K","cont.M",1
"832","ASV_21","cont.K - rain.D",0.0119588500230794,2.42368666821659,Inf,0.004934156786809,0.999999999999712,"cont.K","rain.D",1
"833","ASV_21","cont.K - rain.K",-3.01222194888673,2.33453448050772,Inf,-1.29028805273059,0.790546821006314,"cont.K","rain.K",1
"834","ASV_21","cont.K - rain.M",25.1119679150811,67927.8705340568,Inf,0.00036968578166293,1,"cont.K","rain.M",1
"835","ASV_21","cont.M - rain.D",-28.095047335482,332461.893609502,Inf,-8.45060678397069e-05,1,"cont.M","rain.D",1
"836","ASV_21","cont.M - rain.K",-31.1192281343918,332461.893608864,Inf,-9.36023909284565e-05,1,"cont.M","rain.K",1
"837","ASV_21","cont.M - rain.M",-2.99503827042397,339330.379264565,Inf,-8.82631928480779e-06,1,"cont.M","rain.M",1
"838","ASV_21","rain.D - rain.K",-3.02418079890981,2.33594099756146,Inf,-1.29463064438135,0.788170330626166,"rain.D","rain.K",1
"839","ASV_21","rain.D - rain.M",25.100009065058,67927.8705341052,Inf,0.000369509729477767,1,"rain.D","rain.M",1
"840","ASV_21","rain.K - rain.M",28.1241898639678,67927.8705309827,Inf,0.000414030200624942,1,"rain.K","rain.M",1
"841","ASV_23","cont.D - cont.K",-2.55191759162052,2.90932392811876,Inf,-0.877151412036355,0.952038610882528,"cont.D","cont.K",1
"842","ASV_23","cont.D - cont.M",17.7221310128501,724.0800615727,Inf,0.0244753749666269,0.999999998770573,"cont.D","cont.M",1
"843","ASV_23","cont.D - rain.D",-2.7642910692316,2.907829117179,Inf,-0.950637385429769,0.93315566387689,"cont.D","rain.D",1
"844","ASV_23","cont.D - rain.K",-5.29357028885026,2.97046846056028,Inf,-1.78206581188605,0.477384912386291,"cont.D","rain.K",1
"845","ASV_23","cont.D - rain.M",1.22741194083058,2.92761851114554,Inf,0.419252691618728,0.998354001304551,"cont.D","rain.M",1
"846","ASV_23","cont.K - cont.M",20.2740486044706,724.080293670902,Inf,0.0279997243146701,0.999999997591314,"cont.K","cont.M",1
"847","ASV_23","cont.K - rain.D",-0.212373477611078,2.78464684153135,Inf,-0.0762658569279429,0.999999639878849,"cont.K","rain.D",1
"848","ASV_23","cont.K - rain.K",-2.74165269722974,2.71963022168257,Inf,-1.00809759921462,0.915442290396289,"cont.K","rain.K",1
"849","ASV_23","cont.K - rain.M",3.7793295324511,2.90188319039492,Inf,1.30237135145911,0.783904603346421,"cont.K","rain.M",1
"850","ASV_23","cont.M - rain.D",-20.4864220820817,724.079613498133,Inf,-0.0282930518967505,0.999999997462498,"cont.M","rain.D",1
"851","ASV_23","cont.M - rain.K",-23.0157013017004,724.078946292722,Inf,-0.0317861766586925,0.999999995459034,"cont.M","rain.K",1
"852","ASV_23","cont.M - rain.M",-16.4947190720195,724.080033027259,Inf,-0.0227802429560968,0.999999999141274,"cont.M","rain.M",1
"853","ASV_23","rain.D - rain.K",-2.52927921961866,2.71443862488583,Inf,-0.931787219806838,0.938395870741322,"rain.D","rain.K",1
"854","ASV_23","rain.D - rain.M",3.99170301006218,2.90031988601053,Inf,1.37629750060187,0.741376552837304,"rain.D","rain.M",1
"855","ASV_23","rain.K - rain.M",6.52098222968084,2.95715256978266,Inf,2.20515583007613,0.235200167474088,"rain.K","rain.M",1
"856","ASV_64","cont.D - cont.K",-1.39190767405812,2.01747881715498,Inf,-0.689924306625914,0.98312439324129,"cont.D","cont.K",1
"857","ASV_64","cont.D - cont.M",13.4264893254736,549.051991112725,Inf,0.0244539488842634,0.999999998775944,"cont.D","cont.M",1
"858","ASV_64","cont.D - rain.D",0.19059007800719,2.18154745195311,Inf,0.0873646263511517,0.999999290360138,"cont.D","rain.D",1
"859","ASV_64","cont.D - rain.K",-3.70166420503019,1.9448560919745,Inf,-1.90331008052741,0.399987457521786,"cont.D","rain.K",1
"860","ASV_64","cont.D - rain.M",23.9653355512349,97445.272495352,Inf,0.000245936359328032,1,"cont.D","rain.M",1
"861","ASV_64","cont.K - cont.M",14.8183969995317,549.051169531218,Inf,0.0269891001455907,0.999999997995681,"cont.K","cont.M",1
"862","ASV_64","cont.K - rain.D",1.58249775206531,1.96391650428108,Inf,0.805786676070836,0.9665672521426,"cont.K","rain.D",1
"863","ASV_64","cont.K - rain.K",-2.30975653097208,1.69713993800005,Inf,-1.36096999384384,0.750445576838276,"cont.K","rain.K",1
"864","ASV_64","cont.K - rain.M",25.3572432252931,97445.2724907229,Inf,0.000260220353200892,1,"cont.K","rain.M",1
"865","ASV_64","cont.M - rain.D",-13.2358992474664,549.051796911827,Inf,-0.0241068316721893,0.999999998860377,"cont.M","rain.D",1
"866","ASV_64","cont.M - rain.K",-17.1281535305038,549.050907483121,Inf,-0.0311959297344944,0.999999995865191,"cont.M","rain.K",1
"867","ASV_64","cont.M - rain.M",10.5388462257613,97446.8192647146,Inf,0.000108149720075855,1,"cont.M","rain.M",1
"868","ASV_64","rain.D - rain.K",-3.89225428303738,1.88923595048604,Inf,-2.06022666572486,0.308402867857596,"rain.D","rain.K",1
"869","ASV_64","rain.D - rain.M",23.7747454732277,97445.2724942578,Inf,0.000243980491456153,1,"rain.D","rain.M",1
"870","ASV_64","rain.K - rain.M",27.6669997562651,97445.2724892464,Inf,0.000283923468522481,1,"rain.K","rain.M",1
"871","ASV_77","cont.D - cont.K",-33.2730197429395,18067868.473767,Inf,-1.84155755789616e-06,1,"cont.D","cont.K",1
"872","ASV_77","cont.D - cont.M",26.2549845918603,38109680.8964332,Inf,6.889321551448e-07,1,"cont.D","cont.M",1
"873","ASV_77","cont.D - rain.D",-31.5851981776371,18067868.4737671,Inf,-1.748141914111e-06,1,"cont.D","rain.D",1
"874","ASV_77","cont.D - rain.K",-36.4405705120794,18067868.473767,Inf,-2.01687158421526e-06,1,"cont.D","rain.K",1
"875","ASV_77","cont.D - rain.M",-31.5501687429324,18067868.4737671,Inf,-1.74620314447941e-06,1,"cont.D","rain.M",1
"876","ASV_77","cont.K - cont.M",59.5280043347998,33554432.0000001,Inf,1.77407277628182e-06,1,"cont.K","cont.M",1
"877","ASV_77","cont.K - rain.D",1.68782156530241,3.66404706512408,Inf,0.460644073425748,0.997416498599834,"cont.K","rain.D",1
"878","ASV_77","cont.K - rain.K",-3.16755076913993,3.06768323968496,Inf,-1.03255470713633,0.907096502595413,"cont.K","rain.K",1
"879","ASV_77","cont.K - rain.M",1.72285100000702,3.5622549914032,Inf,0.48364056030935,0.996742858502312,"cont.K","rain.M",1
"880","ASV_77","cont.M - rain.D",-57.8401827694974,33554432.0000002,Inf,-1.72377177385977e-06,1,"cont.M","rain.D",1
"881","ASV_77","cont.M - rain.K",-62.6955551039397,33554432.0000001,Inf,-1.86847314548312e-06,1,"cont.M","rain.K",1
"882","ASV_77","cont.M - rain.M",-57.8051533347928,33554432.0000002,Inf,-1.72272781535365e-06,1,"cont.M","rain.M",1
"883","ASV_77","rain.D - rain.K",-4.85537233444234,3.54668176038727,Inf,-1.36899013288189,0.7457155992132,"rain.D","rain.K",1
"884","ASV_77","rain.D - rain.M",0.0350294347046098,3.98220186256256,Inf,0.00879649900069814,0.999999999992631,"rain.D","rain.M",1
"885","ASV_77","rain.K - rain.M",4.89040176914695,3.4414199449931,Inf,1.42104185112949,0.714233928299303,"rain.K","rain.M",1
"886","ASV_10","cont.D - cont.K",-3.06930714104935,4.61909743236161,Inf,-0.664482008875941,0.985753183866435,"cont.D","cont.K",1
"887","ASV_10","cont.D - cont.M",23.5698594487693,300037.774606662,Inf,7.8556306717274e-05,1,"cont.D","cont.M",1
"888","ASV_10","cont.D - rain.D",-3.05064757702101,4.62103810732752,Inf,-0.660164990239668,0.986167461921653,"cont.D","rain.D",1
"889","ASV_10","cont.D - rain.K",-5.44605807094912,4.53740346382962,Inf,-1.20025871941143,0.836947702011904,"cont.D","rain.K",1
"890","ASV_10","cont.D - rain.M",0.447127728133495,5.14316935455429,Inf,0.0869362249830568,0.999999307560586,"cont.D","rain.M",1
"891","ASV_10","cont.K - cont.M",26.6391665898186,300037.774594915,Inf,8.87860424434375e-05,1,"cont.K","cont.M",1
"892","ASV_10","cont.K - rain.D",0.01865956402834,3.78213560807247,Inf,0.00493360523311581,0.999999999999712,"cont.K","rain.D",1
"893","ASV_10","cont.K - rain.K",-2.37675092989977,3.67948186054092,Inf,-0.645947179516836,0.987469386053903,"cont.K","rain.K",1
"894","ASV_10","cont.K - rain.M",3.51643486918284,4.40485500080344,Inf,0.798308881573049,0.967886215382106,"cont.K","rain.M",1
"895","ASV_10","cont.M - rain.D",-26.6205070257903,300037.774594945,Inf,-8.87238517274312e-05,1,"cont.M","rain.D",1
"896","ASV_10","cont.M - rain.K",-29.0159175197184,300037.774593668,Inf,-9.67075481046137e-05,1,"cont.M","rain.K",1
"897","ASV_10","cont.M - rain.M",-23.1227317206358,300037.774603441,Inf,-7.70660686015188e-05,1,"cont.M","rain.M",1
"898","ASV_10","rain.D - rain.K",-2.39541049392811,3.68191782387564,Inf,-0.650587712304416,0.987054844453006,"rain.D","rain.K",1
"899","ASV_10","rain.D - rain.M",3.4977753051545,4.40689002334146,Inf,0.793706057248591,0.968679731018058,"rain.D","rain.M",1
"900","ASV_10","rain.K - rain.M",5.89318579908261,4.31911063553904,Inf,1.3644442794754,0.748400773684994,"rain.K","rain.M",1
"901","ASV_52","cont.D - cont.K",-2.39645242841228,3.06779206516716,Inf,-0.781165208562369,0.97077181825594,"cont.D","cont.K",1
"902","ASV_52","cont.D - cont.M",36.8070927272149,33554432.0000001,Inf,1.09693684361025e-06,1,"cont.D","cont.M",1
"903","ASV_52","cont.D - rain.D",-2.41402778516034,3.06863267181519,Inf,-0.786678642684323,0.969864570385784,"cont.D","rain.D",1
"904","ASV_52","cont.D - rain.K",-5.68991180343447,2.97665381869182,Inf,-1.91151277575673,0.394929535657655,"cont.D","rain.K",1
"905","ASV_52","cont.D - rain.M",-0.0486349118703533,3.28982990259347,Inf,-0.0147834123071266,0.999999999901143,"cont.D","rain.M",1
"906","ASV_52","cont.K - cont.M",39.2035451556272,33554432.0000001,Inf,1.16835669146857e-06,1,"cont.K","cont.M",1
"907","ASV_52","cont.K - rain.D",-0.0175753567480559,2.6037668587397,Inf,-0.00674997328929937,0.999999999998061,"cont.K","rain.D",1
"908","ASV_52","cont.K - rain.K",-3.29345937502218,2.49470706426068,Inf,-1.32017879862709,0.773950370684186,"cont.K","rain.K",1
"909","ASV_52","cont.K - rain.M",2.34781751654193,2.8611319732123,Inf,0.820590430124741,0.963845595181233,"cont.K","rain.M",1
"910","ASV_52","cont.M - rain.D",-39.2211205123753,33554432.0000001,Inf,-1.16888047791645e-06,1,"cont.M","rain.D",1
"911","ASV_52","cont.M - rain.K",-42.4970045306494,33554432.0000001,Inf,-1.26650942953376e-06,1,"cont.M","rain.K",1
"912","ASV_52","cont.M - rain.M",-36.8557276390853,33554432.0000001,Inf,-1.09838627693311e-06,1,"cont.M","rain.M",1
"913","ASV_52","rain.D - rain.K",-3.27588401827413,2.49574070285781,Inf,-1.31258989145908,0.778216219582004,"rain.D","rain.K",1
"914","ASV_52","rain.D - rain.M",2.36539287328999,2.86203327855683,Inf,0.82647287542468,0.962722715649826,"rain.D","rain.M",1
"915","ASV_52","rain.K - rain.M",5.64127689156411,2.76318583692225,Inf,2.04158432494269,0.318659957535404,"rain.K","rain.M",1
"916","ASV_88","cont.D - cont.K",-19.7545726212329,8742.88913223883,Inf,-0.00225950167300981,1,"cont.D","cont.K",1
"917","ASV_88","cont.D - cont.M",0.836583101738501,13379.6997315651,Inf,6.25262986855268e-05,1,"cont.D","cont.M",1
"918","ASV_88","cont.D - rain.D",-19.8356571116474,8742.88913239077,Inf,-0.00226877600885501,1,"cont.D","rain.D",1
"919","ASV_88","cont.D - rain.K",-22.5514010740933,8742.88911673915,Inf,-0.0025793991863532,1,"cont.D","rain.K",1
"920","ASV_88","cont.D - rain.M",-17.631538381448,8742.88917281768,Inf,-0.00201667183844282,1,"cont.D","rain.M",1
"921","ASV_88","cont.K - cont.M",20.5911557229714,10128.0924836041,Inf,0.00203307342979989,1,"cont.K","cont.M",1
"922","ASV_88","cont.K - rain.D",-0.0810844904144306,1.68251932158497,Inf,-0.0481923086256431,0.999999963647919,"cont.K","rain.D",1
"923","ASV_88","cont.K - rain.K",-2.79682845286031,1.59912179883517,Inf,-1.74897775447598,0.499169115388729,"cont.K","rain.K",1
"924","ASV_88","cont.K - rain.M",2.12303423978489,1.88089533538402,Inf,1.12873598006528,0.869583049005642,"cont.K","rain.M",1
"925","ASV_88","cont.M - rain.D",-20.6722402133859,10128.0924837352,Inf,-0.00204107932926003,1,"cont.M","rain.D",1
"926","ASV_88","cont.M - rain.K",-23.3879841758318,10128.0924702243,Inf,-0.00230921906021202,1,"cont.M","rain.K",1
"927","ASV_88","cont.M - rain.M",-18.4681214831866,10128.092518633,Inf,-0.00182345505327978,1,"cont.M","rain.M",1
"928","ASV_88","rain.D - rain.K",-2.71574396244588,1.59995230518621,Inf,-1.69739057448329,0.533463879723295,"rain.D","rain.K",1
"929","ASV_88","rain.D - rain.M",2.20411873019932,1.88160147587904,Inf,1.17140571925285,0.850584757955187,"rain.D","rain.M",1
"930","ASV_88","rain.K - rain.M",4.91986269264521,1.80741344855937,Inf,2.72204608003037,0.0709288893784435,"rain.K","rain.M",1
"931","ASV_274","cont.D - cont.K",0.613882232324647,3.49328264248723,Inf,0.175732196661751,0.999976931751375,"cont.D","cont.K",1
"932","ASV_274","cont.D - cont.M",36.1056210475751,33554432.0000001,Inf,1.07603135846779e-06,1,"cont.D","cont.M",1
"933","ASV_274","cont.D - rain.D",33.7852231383331,31589672.8433054,Inf,1.06950215362845e-06,1,"cont.D","rain.D",1
"934","ASV_274","cont.D - rain.K",-3.04424567524931,3.1086282297388,Inf,-0.979289078741044,0.924653349391161,"cont.D","rain.K",1
"935","ASV_274","cont.D - rain.M",51.2587617873598,33554432.0000001,Inf,1.52763014398097e-06,1,"cont.D","rain.M",1
"936","ASV_274","cont.K - cont.M",35.4917388152505,33554432.0000001,Inf,1.05773624227197e-06,1,"cont.K","cont.M",1
"937","ASV_274","cont.K - rain.D",33.1713409060085,31589672.8433054,Inf,1.05006914983098e-06,1,"cont.K","rain.D",1
"938","ASV_274","cont.K - rain.K",-3.65812790757396,2.99590622990366,Inf,-1.22104219119421,0.826741812600344,"cont.K","rain.K",1
"939","ASV_274","cont.K - rain.M",50.6448795550351,33554432.0000001,Inf,1.50933502778515e-06,1,"cont.K","rain.M",1
"940","ASV_274","cont.M - rain.D",-2.32039790924201,46084784.2263549,Inf,-5.03506297836809e-08,1,"cont.M","rain.D",1
"941","ASV_274","cont.M - rain.K",-39.1498667228245,33554432.0000001,Inf,-1.16675694950892e-06,1,"cont.M","rain.K",1
"942","ASV_274","cont.M - rain.M",15.1531407397846,47453132.8121258,Inf,3.19328563611979e-07,1,"cont.M","rain.M",1
"943","ASV_274","rain.D - rain.K",-36.8294688135825,31589672.8433054,Inf,-1.16587053611692e-06,1,"rain.D","rain.K",1
"944","ASV_274","rain.D - rain.M",17.4735386490266,46084784.2263549,Inf,3.79160691372705e-07,1,"rain.D","rain.M",1
"945","ASV_274","rain.K - rain.M",54.3030074626091,33554432.0000001,Inf,1.6183557350221e-06,1,"rain.K","rain.M",1
"946","ASV_487","cont.D - cont.K",29.6909466040211,1745093.56160493,Inf,1.7013956877312e-05,1,"cont.D","cont.K",1
"947","ASV_487","cont.D - cont.M",27.4728294137147,616674.001529972,Inf,4.45500042900373e-05,1,"cont.D","cont.M",1
"948","ASV_487","cont.D - rain.D",-1.19916078251495,2.11630707604272,Inf,-0.566628915099248,0.993143662353767,"cont.D","rain.D",1
"949","ASV_487","cont.D - rain.K",26.1542400170536,268346.15289477,Inf,9.74645611085387e-05,1,"cont.D","rain.K",1
"950","ASV_487","cont.D - rain.M",26.5978887982899,363693.149867062,Inf,7.31327736252717e-05,1,"cont.D","rain.M",1
"951","ASV_487","cont.K - cont.M",-2.21811719030634,1850848.01183472,Inf,-1.1984329216247e-06,1,"cont.K","cont.M",1
"952","ASV_487","cont.K - rain.D",-30.890107386536,1745093.56160466,Inf,-1.77011181899793e-05,1,"cont.K","rain.D",1
"953","ASV_487","cont.K - rain.K",-3.53670658696745,1765605.05111505,Inf,-2.00311308847576e-06,1,"cont.K","rain.K",1
"954","ASV_487","cont.K - rain.M",-3.09305780573118,1782589.19720999,Inf,-1.73514896790144e-06,1,"cont.K","rain.M",1
"955","ASV_487","cont.M - rain.D",-28.6719901962297,616674.0015292,Inf,-4.64945662134777e-05,1,"cont.M","rain.D",1
"956","ASV_487","cont.M - rain.K",-1.31858939666111,672529.911551138,Inf,-1.96064052172771e-06,1,"cont.M","rain.K",1
"957","ASV_487","cont.M - rain.M",-0.87494061542484,715932.630502188,Inf,-1.22209908886415e-06,1,"cont.M","rain.M",1
"958","ASV_487","rain.D - rain.K",27.3534007995685,268346.152892998,Inf,0.000101933269788576,1,"rain.D","rain.K",1
"959","ASV_487","rain.D - rain.M",27.7970495808048,363693.149865754,Inf,7.64299508832245e-05,1,"rain.D","rain.M",1
"960","ASV_487","rain.K - rain.M",0.44364878123627,451976.066875469,Inf,9.81575826134409e-07,1,"rain.K","rain.M",1
"961","ASV_211","cont.D - cont.K",5.68251234897942,2.95236427105786,Inf,1.92473279963631,0.386833995577648,"cont.D","cont.K",1
"962","ASV_211","cont.D - cont.M",45.8787534558886,33554432.0000001,Inf,1.36729340123798e-06,1,"cont.D","cont.M",1
"963","ASV_211","cont.D - rain.D",3.12300319969769,2.40922559445178,Inf,1.29626848016627,0.787270907921308,"cont.D","rain.D",1
"964","ASV_211","cont.D - rain.K",36.0763602229787,10022250.8466164,Inf,3.59962654847721e-06,1,"cont.D","rain.K",1
"965","ASV_211","cont.D - rain.M",35.7337260467166,9167815.00994616,Inf,3.8977363753467e-06,1,"cont.D","rain.M",1
"966","ASV_211","cont.K - cont.M",40.1962411069092,33554432.0000001,Inf,1.19794133624163e-06,1,"cont.K","cont.M",1
"967","ASV_211","cont.K - rain.D",-2.55950914928173,3.14178849566142,Inf,-0.814666280946735,0.964952528133038,"cont.K","rain.D",1
"968","ASV_211","cont.K - rain.K",30.3938478739993,10022250.8466166,Inf,3.03263691351926e-06,1,"cont.K","rain.K",1
"969","ASV_211","cont.K - rain.M",30.0512136977372,9167815.00994638,Inf,3.27790358609264e-06,1,"cont.K","rain.M",1
"970","ASV_211","cont.M - rain.D",-42.755750256191,33554432.0000001,Inf,-1.27422065306279e-06,1,"cont.M","rain.D",1
"971","ASV_211","cont.M - rain.K",-9.80239323290996,35019214.9951299,Inf,-2.79914704949074e-07,1,"cont.M","rain.K",1
"972","ASV_211","cont.M - rain.M",-10.145027409172,34784317.4275307,Inf,-2.91655210147736e-07,1,"cont.M","rain.M",1
"973","ASV_211","rain.D - rain.K",32.953357023281,10022250.8466165,Inf,3.28801958039257e-06,1,"rain.D","rain.K",1
"974","ASV_211","rain.D - rain.M",32.6107228470189,9167815.00994622,Inf,3.55708779154459e-06,1,"rain.D","rain.M",1
"975","ASV_211","rain.K - rain.M",-0.342634176262052,13582869.5086529,Inf,-2.52254632972642e-08,1,"rain.K","rain.M",1
"976","ASV_168","cont.D - cont.K",4.66247805824405,2.5625288978774,Inf,1.81948311377331,0.453037814784488,"cont.D","cont.K",1
"977","ASV_168","cont.D - cont.M",4.02605929935636,2.50896426244295,Inf,1.60466984708512,0.595428834000833,"cont.D","cont.M",1
"978","ASV_168","cont.D - rain.D",3.33181015596989,2.26308892696035,Inf,1.47224005043628,0.682110689047903,"cont.D","rain.D",1
"979","ASV_168","cont.D - rain.K",26.1225644439142,66460.0463316891,Inf,0.000393056669168444,1,"cont.D","rain.K",1
"980","ASV_168","cont.D - rain.M",1.6853817226317,2.14688354085895,Inf,0.785036398368117,0.970136847706198,"cont.D","rain.M",1
"981","ASV_168","cont.K - cont.M",-0.63641875888769,2.89618531728499,Inf,-0.219743797156011,0.999930152142766,"cont.K","cont.M",1
"982","ASV_168","cont.K - rain.D",-1.33066790227416,2.68599315210814,Inf,-0.495410012951732,0.996349830618258,"cont.K","rain.D",1
"983","ASV_168","cont.K - rain.K",21.4600863856701,66460.0463474353,Inf,0.000322902067709712,1,"cont.K","rain.K",1
"984","ASV_168","cont.K - rain.M",-2.97709633561235,2.58884079461297,Inf,-1.14997273753074,0.860304562295756,"cont.K","rain.M",1
"985","ASV_168","cont.M - rain.D",-0.694249143386468,2.63493956874365,Inf,-0.263478203303725,0.999828913671703,"cont.M","rain.D",1
"986","ASV_168","cont.M - rain.K",22.0965051445578,66460.0463453916,Inf,0.000332478027922561,1,"cont.M","rain.K",1
"987","ASV_168","cont.M - rain.M",-2.34067757672466,2.53583200894923,Inf,-0.923041261591523,0.940733071368569,"cont.M","rain.M",1
"988","ASV_168","rain.D - rain.K",22.7907542879443,66460.0463365642,Inf,0.000342924140806768,1,"rain.D","rain.K",1
"989","ASV_168","rain.D - rain.M",-1.64642843333819,2.29283968011855,Inf,-0.718073944556412,0.979822652243378,"rain.D","rain.M",1
"990","ASV_168","rain.K - rain.M",-24.4371827212825,66460.0463327088,Inf,-0.000367697347048877,1,"rain.K","rain.M",1
"991","ASV_6","cont.D - cont.K",3.00035053431679,2.43571658305725,Inf,1.23181430679871,0.821329076909296,"cont.D","cont.K",1
"992","ASV_6","cont.D - cont.M",5.31259472775788,2.66254760620347,Inf,1.99530506623809,0.344889299182487,"cont.D","cont.M",1
"993","ASV_6","cont.D - rain.D",-1.28773656679727,2.28098339001564,Inf,-0.564553241568517,0.993259734758284,"cont.D","rain.D",1
"994","ASV_6","cont.D - rain.K",20.8215934633079,512.002720259387,Inf,0.0406669586692028,0.999999984439971,"cont.D","rain.K",1
"995","ASV_6","cont.D - rain.M",2.22296770329898,2.39998781650933,Inf,0.926241245062726,0.939884810672859,"cont.D","rain.M",1
"996","ASV_6","cont.K - cont.M",2.3122441934411,2.67313322624233,Inf,0.864993996835487,0.954770080274519,"cont.K","cont.M",1
"997","ASV_6","cont.K - rain.D",-4.28808710111406,2.42304993366219,Inf,-1.76970645199749,0.485497403923279,"cont.K","rain.D",1
"998","ASV_6","cont.K - rain.K",17.8212429289911,512.00327845837,Inf,0.0348068922188359,0.999999992851177,"cont.K","rain.K",1
"999","ASV_6","cont.K - rain.M",-0.777382831017812,2.47745157575133,Inf,-0.313783259631244,0.999596656456779,"cont.K","rain.M",1
"1000","ASV_6","cont.M - rain.D",-6.60033129455516,2.68909340927963,Inf,-2.45448197216894,0.137911008106766,"cont.M","rain.D",1
"1001","ASV_6","cont.M - rain.K",15.50899873555,512.004458980428,Inf,0.0302907493548662,0.999999996431142,"cont.M","rain.K",1
"1002","ASV_6","cont.M - rain.M",-3.08962702445891,2.65399810148442,Inf,-1.16414063097138,0.853919092741574,"cont.M","rain.M",1
"1003","ASV_6","rain.D - rain.K",22.1093300301052,512.003110964966,Inf,0.0431820228366113,0.999999978997743,"rain.D","rain.K",1
"1004","ASV_6","rain.D - rain.M",3.51070427009625,2.38311603256759,Inf,1.47315708598284,0.681526312404889,"rain.D","rain.M",1
"1005","ASV_6","rain.K - rain.M",-18.5986257600089,512.002373881381,Inf,-0.0363252725158611,0.999999991150339,"rain.K","rain.M",1
"1006","ASV_156","cont.D - cont.K",-44.7592083035771,33554432.0000001,Inf,-1.33392835568121e-06,1,"cont.D","cont.K",1
"1007","ASV_156","cont.D - cont.M",87.5612850340579,47453132.8121258,Inf,1.84521610787482e-06,1,"cont.D","cont.M",1
"1008","ASV_156","cont.D - rain.D",-47.0107508594004,33554432.0000001,Inf,-1.40102955279947e-06,1,"cont.D","rain.D",1
"1009","ASV_156","cont.D - rain.K",-47.5484684079857,33554432.0000001,Inf,-1.41705478453593e-06,1,"cont.D","rain.K",1
"1010","ASV_156","cont.D - rain.M",-10.2182055201752,46602484.2078951,Inf,-2.19263107833296e-07,1,"cont.D","rain.M",1
"1011","ASV_156","cont.K - cont.M",132.320493337635,33554432.0000001,Inf,3.94345800094708e-06,1,"cont.K","cont.M",1
"1012","ASV_156","cont.K - rain.D",-2.25154255582331,2.36102321584784,Inf,-0.953629994279742,0.932298067349713,"cont.K","rain.D",1
"1013","ASV_156","cont.K - rain.K",-2.78926010440863,2.30554427255771,Inf,-1.20980548394081,0.832298884784742,"cont.K","rain.K",1
"1014","ASV_156","cont.K - rain.M",34.5410027834019,32340247.795966,Inf,1.06805003478391e-06,1,"cont.K","rain.M",1
"1015","ASV_156","cont.M - rain.D",-134.572035893458,33554432.0000001,Inf,-4.01055919806534e-06,1,"cont.M","rain.D",1
"1016","ASV_156","cont.M - rain.K",-135.109753442044,33554432.0000001,Inf,-4.0265844298018e-06,1,"cont.M","rain.K",1
"1017","ASV_156","cont.M - rain.M",-97.7794905542331,46602484.2078951,Inf,-2.09816047827056e-06,1,"cont.M","rain.M",1
"1018","ASV_156","rain.D - rain.K",-0.537717548585319,2.05765606226912,Inf,-0.261325280956984,0.999835687624965,"rain.D","rain.K",1
"1019","ASV_156","rain.D - rain.M",36.7925453392252,32340247.795966,Inf,1.13767048327362e-06,1,"rain.D","rain.M",1
"1020","ASV_156","rain.K - rain.M",37.3302628878105,32340247.795966,Inf,1.15429736727209e-06,1,"rain.K","rain.M",1
"1021","ASV_158","cont.D - cont.K",-14.100735145814,1512.55036726779,Inf,-0.0093224896512273,0.999999999990149,"cont.D","cont.K",1
"1022","ASV_158","cont.D - cont.M",1.33302995925413,1952.69220495787,Inf,0.000682662611070795,1,"cont.D","cont.M",1
"1023","ASV_158","cont.D - rain.D",-15.5315388520443,1512.54991961064,Inf,-0.0102684471108514,0.999999999984028,"cont.D","rain.D",1
