"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"811","ASV_77","cont.D - cont.K",3.02982079701254,3.35196100602436,Inf,0.903895001035855,0.9456438990368,"cont.D","cont.K",1
"812","ASV_77","cont.D - cont.M",2.9171969888077,3.33420767401318,Inf,0.874929600679749,0.952545899896762,"cont.D","cont.M",1
"813","ASV_77","cont.D - rain.D",-1.66037057086139,2.79852240727872,Inf,-0.593302582299468,0.991514271739461,"cont.D","rain.D",1
"814","ASV_77","cont.D - rain.K",35.4328606056764,23361608.7241373,Inf,1.51671321200869e-06,1,"cont.D","rain.K",1
"815","ASV_77","cont.D - rain.M",59.3605421107198,33554432.0000001,Inf,1.76908201309203e-06,1,"cont.D","rain.M",1
"816","ASV_77","cont.K - cont.M",-0.112623808204836,3.74905871891645,Inf,-0.0300405559498376,0.999999996576087,"cont.K","cont.M",1
"817","ASV_77","cont.K - rain.D",-4.69019136787393,3.28180257304978,Inf,-1.42915098135088,0.709216445555459,"cont.K","rain.D",1
"818","ASV_77","cont.K - rain.K",32.4030398086639,23361608.7241374,Inf,1.3870209107297e-06,1,"cont.K","rain.K",1
"819","ASV_77","cont.K - rain.M",56.3307213137072,33554432.0000002,Inf,1.67878631692252e-06,1,"cont.K","rain.M",1
"820","ASV_77","cont.M - rain.D",-4.57756755966909,3.26366762339805,Inf,-1.40258386817682,0.725545844836719,"cont.M","rain.D",1
"821","ASV_77","cont.M - rain.K",32.5156636168687,23361608.7241373,Inf,1.39184180339744e-06,1,"cont.M","rain.K",1
"822","ASV_77","cont.M - rain.M",56.4433451219121,33554432.0000002,Inf,1.68214276796317e-06,1,"cont.M","rain.M",1
"823","ASV_77","rain.D - rain.K",37.0932311765378,23361608.7241373,Inf,1.58778582479267e-06,1,"rain.D","rain.K",1
"824","ASV_77","rain.D - rain.M",61.0209126815812,33554432.0000001,Inf,1.81856491212788e-06,1,"rain.D","rain.M",1
"825","ASV_77","rain.K - rain.M",23.9276815050433,40885996.0013488,Inf,5.85229267846477e-07,1,"rain.K","rain.M",1
"826","ASV_111","cont.D - cont.K",25.5843745595036,219231.191942912,Inf,0.000116700430868276,1,"cont.D","cont.K",1
"827","ASV_111","cont.D - cont.M",0.897748005452921,1.77006944278149,Inf,0.507182364575594,0.995921393717131,"cont.D","cont.M",1
"828","ASV_111","cont.D - rain.D",-1.93232249985072,1.51907296491049,Inf,-1.27204060929659,0.800399528372043,"cont.D","rain.D",1
"829","ASV_111","cont.D - rain.K",0.43806967641289,1.71221540839559,Inf,0.255849628653545,0.999851964053809,"cont.D","rain.K",1
"830","ASV_111","cont.D - rain.M",19.7156872302646,11763.2099273685,Inf,0.00167604653423669,1,"cont.D","rain.M",1
"831","ASV_111","cont.K - cont.M",-24.6866265540507,219231.191944069,Inf,-0.000112605447861401,1,"cont.K","cont.M",1
"832","ASV_111","cont.K - rain.D",-27.5166970593543,219231.191942186,Inf,-0.000125514516504617,1,"cont.K","rain.D",1
"833","ASV_111","cont.K - rain.K",-25.1463048830907,219231.19194361,Inf,-0.000114702222161702,1,"cont.K","rain.K",1
"834","ASV_111","cont.K - rain.M",-5.86868732923899,219546.552297866,Inf,-2.67309473449474e-05,1,"cont.K","rain.M",1
"835","ASV_111","cont.M - rain.D",-2.83007050530365,1.67777638770618,Inf,-1.68679838746142,0.540537610501969,"cont.M","rain.D",1
"836","ASV_111","cont.M - rain.K",-0.459678329040031,1.85446287079837,Inf,-0.247876803724916,0.99987335519315,"cont.M","rain.K",1
"837","ASV_111","cont.M - rain.M",18.8179392248117,11763.2099489336,Inf,0.00159972824649938,1,"cont.M","rain.M",1
"838","ASV_111","rain.D - rain.K",2.37039217626361,1.6166228315915,Inf,1.46626172162252,0.685913150278491,"rain.D","rain.K",1
"839","ASV_111","rain.D - rain.M",21.6480097301153,11763.2099138427,Inf,0.00184031483656858,1,"rain.D","rain.M",1
"840","ASV_111","rain.K - rain.M",19.2776175538517,11763.2099403703,Inf,0.00163880587455067,1,"rain.K","rain.M",1
"841","ASV_86","cont.D - cont.K",1.22078723510756,0.00263554656796628,Inf,463.200783452512,0,"cont.D","cont.K",0
"842","ASV_86","cont.D - cont.M",2.84166348158967,0.00263565775926618,Inf,1078.16102891175,0,"cont.D","cont.M",0
"843","ASV_86","cont.D - rain.D",0.668330409309382,0.00263553776130705,Inf,253.584076510418,0,"cont.D","rain.D",0
"844","ASV_86","cont.D - rain.K",0.994248992767795,0.00263554345209162,Inf,377.246291264422,0,"cont.D","rain.K",0
"845","ASV_86","cont.D - rain.M",2.52872032837715,0.00263568400638264,Inf,959.417108520421,0,"cont.D","rain.M",0
"846","ASV_86","cont.K - cont.M",1.62087624648211,0.00372727204687838,Inf,434.869316244196,0,"cont.K","cont.M",0
"847","ASV_86","cont.K - rain.D",-0.552456825798179,0.00372719332563196,Inf,-148.2232815773,0,"cont.K","rain.D",0
"848","ASV_86","cont.K - rain.K",-0.226538242339766,0.00372719337744082,Inf,-60.7798467637633,0,"cont.K","rain.K",0
"849","ASV_86","cont.K - rain.M",1.30793309326959,0.00372729060571204,Inf,350.907195501524,0,"cont.K","rain.M",0
"850","ASV_86","cont.M - rain.D",-2.17333307228029,0.00372727194584462,Inf,-583.089483101239,0,"cont.M","rain.D",0
"851","ASV_86","cont.M - rain.K",-1.84741448882187,0.00372727199680799,Inf,-495.647886820169,0,"cont.M","rain.K",0
"852","ASV_86","cont.M - rain.M",-0.312943153212518,0.00372729129023502,Inf,-83.9599400326948,0,"cont.M","rain.M",0
"853","ASV_86","rain.D - rain.K",0.325918583458413,0.00372719112253318,Inf,87.4434856554667,0,"rain.D","rain.K",0
"854","ASV_86","rain.D - rain.M",1.86038991906777,0.00372729050493412,Inf,499.126622034161,0,"rain.D","rain.M",0
"855","ASV_86","rain.K - rain.M",1.53447133560935,0.00372729055573718,Inf,411.685462311877,0,"rain.K","rain.M",0
"856","ASV_133","cont.D - cont.K",-0.105433695198187,1.05137359227747,Inf,-0.100281856014472,0.999998587829159,"cont.D","cont.K",1
"857","ASV_133","cont.D - cont.M",-0.310998370680146,1.04295009185417,Inf,-0.298191038199391,0.999685741907851,"cont.D","cont.M",1
"858","ASV_133","cont.D - rain.D",-0.446583088117037,1.02937215230035,Inf,-0.433840265757194,0.998060298707119,"cont.D","rain.D",1
"859","ASV_133","cont.D - rain.K",-0.400381304264744,1.02998541151663,Inf,-0.388725218617602,0.998856733671625,"cont.D","rain.K",1
"860","ASV_133","cont.D - rain.M",1.79114880675842,1.41199781139412,Inf,1.26852095116915,0.802274780130465,"cont.D","rain.M",1
"861","ASV_133","cont.K - cont.M",-0.20556467548196,1.02636715601275,Inf,-0.200283762275227,0.999955866869494,"cont.K","cont.M",1
"862","ASV_133","cont.K - rain.D",-0.341149392918851,1.01376619891193,Inf,-0.336516835227889,0.999432429868307,"cont.K","rain.D",1
"863","ASV_133","cont.K - rain.K",-0.294947609066558,1.01449730707608,Inf,-0.290732766868192,0.999722452816901,"cont.K","rain.K",1
"864","ASV_133","cont.K - rain.M",1.89658250195661,1.39674940764795,Inf,1.35785452391947,0.752273677317906,"cont.K","rain.M",1
"865","ASV_133","cont.M - rain.D",-0.135584717436891,1.00296180367292,Inf,-0.135184327997706,0.999993742134473,"cont.M","rain.D",1
"866","ASV_133","cont.M - rain.K",-0.089382933584598,1.00372020082722,Inf,-0.0890516435864622,0.999999219275493,"cont.M","rain.K",1
"867","ASV_133","cont.M - rain.M",2.10214717743857,1.38822482425865,Inf,1.5142699804127,0.655051017998077,"cont.M","rain.M",1
"868","ASV_133","rain.D - rain.K",0.0462017838522931,0.990900908360621,Inf,0.0466260384489211,0.999999969180965,"rain.D","rain.K",1
"869","ASV_133","rain.D - rain.M",2.23773189487546,1.37943564463261,Inf,1.62220825856029,0.583726496454058,"rain.D","rain.M",1
"870","ASV_133","rain.K - rain.M",2.19153011102317,1.38001820413632,Inf,1.58804434930968,0.606494744277804,"rain.K","rain.M",1
"871","ASV_63","cont.D - cont.K",1.83779774838146,1.30654203623489,Inf,1.40661203192322,0.723090478641596,"cont.D","cont.K",1
"872","ASV_63","cont.D - cont.M",3.39303923020955,1.47851810951419,Inf,2.29489189775594,0.19598810112773,"cont.D","cont.M",1
"873","ASV_63","cont.D - rain.D",-0.145728276062044,1.19935149347602,Inf,-0.121505894522787,0.999996321867231,"cont.D","rain.D",1
"874","ASV_63","cont.D - rain.K",1.84109902251231,1.30628690854227,Inf,1.40941397366284,0.721378119384177,"cont.D","rain.K",1
"875","ASV_63","cont.D - rain.M",3.43461295778101,1.47968397171826,Inf,2.32118007860328,0.185403490728884,"cont.D","rain.M",1
"876","ASV_63","cont.K - cont.M",1.55524148182809,1.47398445460217,Inf,1.05512746553887,0.89896334055296,"cont.K","cont.M",1
"877","ASV_63","cont.K - rain.D",-1.9835260244435,1.30563905321947,Inf,-1.51919936796658,0.651843682873042,"cont.K","rain.D",1
"878","ASV_63","cont.K - rain.K",0.00330127413085446,1.34632816810433,Inf,0.00245205753624151,1,"cont.K","rain.K",1
"879","ASV_63","cont.K - rain.M",1.59681520939955,1.47524021266908,Inf,1.08241030558035,0.888581918856256,"cont.K","rain.M",1
"880","ASV_63","cont.M - rain.D",-3.53876750627159,1.47733093354041,Inf,-2.39537900813528,0.157711566490574,"cont.M","rain.D",1
"881","ASV_63","cont.M - rain.K",-1.55194020769724,1.47375597467708,Inf,-1.05305100326212,0.899728770766506,"cont.M","rain.K",1
"882","ASV_63","cont.M - rain.M",0.0415737275714632,1.56440015328239,Inf,0.0265748679992354,0.999999998144821,"cont.M","rain.M",1
"883","ASV_63","rain.D - rain.K",1.98682729857435,1.30538385500179,Inf,1.52202533451099,0.650002101413011,"rain.D","rain.K",1
"884","ASV_63","rain.D - rain.M",3.58034123384305,1.47850010940245,Inf,2.42160363132477,0.148683125663954,"rain.D","rain.M",1
"885","ASV_63","rain.K - rain.M",1.5935139352687,1.47501210762044,Inf,1.0803395626626,0.889390965043011,"rain.K","rain.M",1
"886","ASV_154","cont.D - cont.K",20.4263382727962,22151.1491472319,Inf,0.000922134474244592,1,"cont.D","cont.K",1
"887","ASV_154","cont.D - cont.M",20.6978566707119,25977.4249592499,Inf,0.000796763216645992,1,"cont.D","cont.M",1
"888","ASV_154","cont.D - rain.D",-1.05656880054212,1.21311539922787,Inf,-0.870954899438762,0.953444350587299,"cont.D","rain.D",1
"889","ASV_154","cont.D - rain.K",21.4936842949231,37541.4863300865,Inf,0.000572531521686121,1,"cont.D","rain.K",1
"890","ASV_154","cont.D - rain.M",-2.17853338427747,1.15308153634039,Inf,-1.88931425542692,0.408676948150112,"cont.D","rain.M",1
"891","ASV_154","cont.K - cont.M",0.271518397915607,34139.4202388299,Inf,7.95322228720169e-06,1,"cont.K","cont.M",1
"892","ASV_154","cont.K - rain.D",-21.4829070733384,22151.1491395281,Inf,-0.000969832623039979,1,"cont.K","rain.D",1
"893","ASV_154","cont.K - rain.K",1.06734602212688,43589.4092940251,Inf,2.44863612380539e-05,1,"cont.K","rain.K",1
"894","ASV_154","cont.K - rain.M",-22.6048716570737,22151.1491363217,Inf,-0.00102048302406163,1,"cont.K","rain.M",1
"895","ASV_154","cont.M - rain.D",-21.754425471254,25977.4249526809,Inf,-0.000837435793227416,1,"cont.M","rain.D",1
"896","ASV_154","cont.M - rain.K",0.795827624211274,45652.92763419,Inf,1.74321268197326e-05,1,"cont.M","rain.K",1
"897","ASV_154","cont.M - rain.M",-22.8763900549893,25977.4249499467,Inf,-0.000880625777923236,1,"cont.M","rain.M",1
"898","ASV_154","rain.D - rain.K",22.5502530954652,37541.4863255409,Inf,0.000600675553970367,1,"rain.D","rain.K",1
"899","ASV_154","rain.D - rain.M",-1.12196458373535,0.99413411664273,Inf,-1.12858473012103,0.86964785983781,"rain.D","rain.M",1
"900","ASV_154","rain.K - rain.M",-23.6722176792006,37541.486323649,Inf,-0.000630561546634569,1,"rain.K","rain.M",1
"901","ASV_122","cont.D - cont.K",3.07909316724092,1.66368847662805,Inf,1.85076305480075,0.43297383719702,"cont.D","cont.K",1
"902","ASV_122","cont.D - cont.M",19.07155677551,2969.61337904811,Inf,0.00642223560483259,0.999999999998488,"cont.D","cont.M",1
"903","ASV_122","cont.D - rain.D",1.33284100499247,1.46254888637935,Inf,0.911313814809997,0.94377435575131,"cont.D","rain.D",1
"904","ASV_122","cont.D - rain.K",2.71419843174178,1.61634606242222,Inf,1.67921863692627,0.545603462930549,"cont.D","rain.K",1
"905","ASV_122","cont.D - rain.M",3.29163014975564,1.70193277355698,Inf,1.93405415354699,0.381168777298175,"cont.D","rain.M",1
"906","ASV_122","cont.K - cont.M",15.9924636082691,2969.61352234808,Inf,0.00538536866427783,0.999999999999419,"cont.K","cont.M",1
"907","ASV_122","cont.K - rain.D",-1.74625216224845,1.72920221069914,Inf,-1.0098600102659,0.914857071774538,"cont.K","rain.D",1
"908","ASV_122","cont.K - rain.K",-0.36489473549914,1.86109259144867,Inf,-0.196064793968744,0.99996028665474,"cont.K","rain.K",1
"909","ASV_122","cont.K - rain.M",0.212536982514711,1.93588899633855,Inf,0.109787794091858,0.999997781475211,"cont.K","rain.M",1
"910","ASV_122","cont.M - rain.D",-17.7387157705175,2969.61341647401,Inf,-0.00597340908823738,0.999999999999024,"cont.M","rain.D",1
"911","ASV_122","cont.M - rain.K",-16.3573583437682,2969.61349620246,Inf,-0.00550824488260374,0.99999999999935,"cont.M","rain.K",1
"912","ASV_122","cont.M - rain.M",-15.7799266257544,2969.61354402023,Inf,-0.00531379803864703,0.999999999999456,"cont.M","rain.M",1
"913","ASV_122","rain.D - rain.K",1.38135742674931,1.68370292264688,Inf,0.820428240736039,0.963876218840781,"rain.D","rain.K",1
"914","ASV_122","rain.D - rain.M",1.95878914476316,1.76602834176839,Inf,1.10914932588327,0.877825063970337,"rain.D","rain.M",1
"915","ASV_122","rain.K - rain.M",0.577431718013852,1.89535786921298,Inf,0.304655773663273,0.999650918988835,"rain.K","rain.M",1
"916","ASV_17","cont.D - cont.K",0.380466174319225,0.298427153632353,Inf,1.27490467837233,0.798867500655129,"cont.D","cont.K",1
"917","ASV_17","cont.D - cont.M",0.81426843083785,0.302493195717819,Inf,2.69185701485147,0.076810776829856,"cont.D","cont.M",1
"918","ASV_17","cont.D - rain.D",-0.0675469011419969,0.295392721156163,Inf,-0.228668129930958,0.999914957502146,"cont.D","rain.D",1
"919","ASV_17","cont.D - rain.K",0.540633332922725,0.30049267770353,Inf,1.79915642888351,0.466221831593827,"cont.D","rain.K",1
"920","ASV_17","cont.D - rain.M",0.855216068040612,0.303849056448468,Inf,2.81460827305762,0.0551577603836461,"cont.D","rain.M",1
"921","ASV_17","cont.K - cont.M",0.433802256518625,0.30515338162706,Inf,1.42158757738688,0.713897156622437,"cont.K","cont.M",1
"922","ASV_17","cont.K - rain.D",-0.448013075461222,0.298106508296417,Inf,-1.50286244343162,0.66244804691515,"cont.K","rain.D",1
"923","ASV_17","cont.K - rain.K",0.160167158603499,0.302918210302543,Inf,0.528747210157919,0.995038169480869,"cont.K","rain.K",1
"924","ASV_17","cont.K - rain.M",0.474749893721386,0.306277594211238,Inf,1.55006406832997,0.631627496892265,"cont.K","rain.M",1
"925","ASV_17","cont.M - rain.D",-0.881815331979847,0.302178220727798,Inf,-2.91819618851414,0.0411006079098184,"cont.M","rain.D",1
"926","ASV_17","cont.M - rain.K",-0.273635097915126,0.307186741309979,Inf,-0.890777696811476,0.948847366350494,"cont.M","rain.K",1
"927","ASV_17","cont.M - rain.M",0.0409476372027613,0.310468177512186,Inf,0.131889965441479,0.999994465667007,"cont.M","rain.M",1
"928","ASV_17","rain.D - rain.K",0.608180234064721,0.300172189478458,Inf,2.02610453393907,0.327313750037656,"rain.D","rain.K",1
"929","ASV_17","rain.D - rain.M",0.922762969182609,0.303532518983983,Inf,3.04007943620467,0.0285873428759568,"rain.D","rain.M",0.787610466990646
"930","ASV_17","rain.K - rain.M",0.314582735117887,0.307957052810163,Inf,1.0215149555669,0.910923722113997,"rain.K","rain.M",1
"931","ASV_23","cont.D - cont.K",0.239269105928982,0.378491758306684,Inf,0.632164639461206,0.98864288372014,"cont.D","cont.K",1
"932","ASV_23","cont.D - cont.M",0.331059102621389,0.380927723142349,Inf,0.869086397520285,0.953862706655516,"cont.D","cont.M",1
"933","ASV_23","cont.D - rain.D",0.219331035282114,0.378239852313528,Inf,0.579872887377048,0.992367223635546,"cont.D","rain.D",1
"934","ASV_23","cont.D - rain.K",0.224976544800822,0.377865387817254,Inf,0.595388072192593,0.991375674917299,"cont.D","rain.K",1
"935","ASV_23","cont.D - rain.M",0.3060026266717,0.379359400471867,Inf,0.806629877343433,0.966416192460116,"cont.D","rain.M",1
"936","ASV_23","cont.K - cont.M",0.0917899966924065,0.382046745839705,Inf,0.240258548703668,0.999891433528988,"cont.K","cont.M",1
"937","ASV_23","cont.K - rain.D",-0.0199380706468686,0.3791558634513,Inf,-0.0525854208487786,0.999999943783916,"cont.K","rain.D",1
"938","ASV_23","cont.K - rain.K",-0.0142925611281609,0.378762974660039,Inf,-0.0377348423271553,0.999999989295417,"cont.K","rain.K",1
"939","ASV_23","cont.K - rain.M",0.0667335207427179,0.380339188407373,Inf,0.175457914347867,0.999977109992293,"cont.K","rain.M",1
"940","ASV_23","cont.M - rain.D",-0.111728067339275,0.38181750374893,Inf,-0.292621648411236,0.999713493227727,"cont.M","rain.D",1
"941","ASV_23","cont.M - rain.K",-0.106082557820567,0.381454005894754,Inf,-0.27810052111456,0.999776848453472,"cont.M","rain.K",1
"942","ASV_23","cont.M - rain.M",-0.0250564759496886,0.382900760373957,Inf,-0.0654385640948254,0.999999832375805,"cont.M","rain.M",1
"943","ASV_23","rain.D - rain.K",0.00564550951870774,0.378425693209911,Inf,0.0149184096640505,0.999999999896546,"rain.D","rain.K",1
"944","ASV_23","rain.D - rain.M",0.0866715913895866,0.380042750379768,Inf,0.2280574785415,0.999916074015021,"rain.D","rain.M",1
"945","ASV_23","rain.K - rain.M",0.0810260818708788,0.37965316930802,Inf,0.213421323516308,0.999939547032003,"rain.K","rain.M",1
"946","ASV_68","cont.D - cont.K",0.612508351366637,2.14743870410658,Inf,0.285227396803144,0.999747312502839,"cont.D","cont.K",1
"947","ASV_68","cont.D - cont.M",1.84984855327263,2.29412758430717,Inf,0.80634074840754,0.966468043466762,"cont.D","cont.M",1
"948","ASV_68","cont.D - rain.D",-1.36690900211123,2.07128037305142,Inf,-0.65993431883753,0.986189345939456,"cont.D","rain.D",1
"949","ASV_68","cont.D - rain.K",2.20753525682557,2.28908110114056,Inf,0.964376166368958,0.929160131230562,"cont.D","rain.K",1
"950","ASV_68","cont.D - rain.M",-1.15174335443605,2.07379416438937,Inf,-0.55537978368995,0.993755069305182,"cont.D","rain.M",1
"951","ASV_68","cont.K - cont.M",1.23734020190599,2.30804767315808,Inf,0.536098199485173,0.9947061483521,"cont.K","cont.M",1
"952","ASV_68","cont.K - rain.D",-1.97941735347787,2.09056697700974,Inf,-0.946832785194545,0.934235763024735,"cont.K","rain.D",1
"953","ASV_68","cont.K - rain.K",1.59502690545893,2.30312760781571,Inf,0.692548211417455,0.982834517307162,"cont.K","rain.K",1
"954","ASV_68","cont.K - rain.M",-1.76425170580269,2.09304770552545,Inf,-0.842910412956775,0.959457788101668,"cont.K","rain.M",1
"955","ASV_68","cont.M - rain.D",-3.21675755538386,2.29044256526017,Inf,-1.40442620311611,0.724423789272676,"cont.M","rain.D",1
"956","ASV_68","cont.M - rain.K",0.357686703552945,2.37480881781178,Inf,0.150617052147603,0.999989282276823,"cont.M","rain.K",1
"957","ASV_68","cont.M - rain.M",-3.00159190770868,2.29243861344946,Inf,-1.30934450767785,0.780029811589557,"cont.M","rain.M",1
"958","ASV_68","rain.D - rain.K",3.57444425893681,2.28277731648842,Inf,1.56583133760736,0.621222903742755,"rain.D","rain.K",1
"959","ASV_68","rain.D - rain.M",0.215165647675183,1.97457202187699,Inf,0.108968244911447,0.99999786284023,"rain.D","rain.M",1
"960","ASV_68","rain.K - rain.M",-3.35927861126162,2.28479587245417,Inf,-1.47027515751475,0.683361825692035,"rain.K","rain.M",1
"961","ASV_70","cont.D - cont.K",0.500911108927269,0.626397849214338,Inf,0.799669266993075,0.967649020790205,"cont.D","cont.K",1
"962","ASV_70","cont.D - cont.M",2.26093582095301,0.777394660949914,Inf,2.90835007561066,0.0422902730299077,"cont.D","cont.M",1
"963","ASV_70","cont.D - rain.D",0.145534260943967,0.614729729705747,Inf,0.236745115635826,0.999899049291138,"cont.D","rain.D",1
"964","ASV_70","cont.D - rain.K",0.492973922196676,0.623631520269142,Inf,0.790489104822543,0.969226098449156,"cont.D","rain.K",1
"965","ASV_70","cont.D - rain.M",1.34869923849207,0.678906206538416,Inf,1.98657668099511,0.349954055601297,"cont.D","rain.M",1
"966","ASV_70","cont.K - cont.M",1.76002471202574,0.773631171935317,Inf,2.27501783262282,0.204261382350634,"cont.K","cont.M",1
"967","ASV_70","cont.K - rain.D",-0.355376847983301,0.628907721786917,Inf,-0.565069938994497,0.993230980388053,"cont.K","rain.D",1
"968","ASV_70","cont.K - rain.K",-0.0079371867305924,0.636037609960582,Inf,-0.0124791153955256,0.999999999957661,"cont.K","rain.K",1
"969","ASV_70","cont.K - rain.M",0.847788129564797,0.681815491025945,Inf,1.24342749720912,0.815401534045218,"cont.K","rain.M",1
"970","ASV_70","cont.M - rain.D",-2.11540156000904,0.778462839712196,Inf,-2.7174085288273,0.0718076982330732,"cont.M","rain.D",1
"971","ASV_70","cont.M - rain.K",-1.76796189875633,0.778247317887697,Inf,-2.27172244365056,0.205655819575621,"cont.M","rain.K",1
"972","ASV_70","cont.M - rain.M",-0.912236582460944,0.782009795287801,Inf,-1.1665283324555,0.85282771203538,"cont.M","rain.M",1
"973","ASV_70","rain.D - rain.K",0.347439661252709,0.626265932917,Inf,0.554779755677298,0.993786481502439,"rain.D","rain.K",1
"974","ASV_70","rain.D - rain.M",1.2031649775481,0.680675991886762,Inf,1.76760307677821,0.486881093900945,"rain.D","rain.M",1
"975","ASV_70","rain.K - rain.M",0.855725316295389,0.683858108021315,Inf,1.25131998328039,0.811319332246698,"rain.K","rain.M",1
"976","ASV_121","cont.D - cont.K",-0.947488071763164,0.906425908767377,Inf,-1.04530117971984,0.902554644611121,"cont.D","cont.K",1
"977","ASV_121","cont.D - cont.M",-1.2505780125662,0.890951040004825,Inf,-1.40364392252062,0.724900423508993,"cont.D","cont.M",1
"978","ASV_121","cont.D - rain.D",-0.464222673640636,0.93328092933419,Inf,-0.49740936415771,0.996279612595119,"cont.D","rain.D",1
"979","ASV_121","cont.D - rain.K",-1.65136323485084,0.892014216387843,Inf,-1.85127456997035,0.432648197996933,"cont.D","rain.K",1
"980","ASV_121","cont.D - rain.M",-1.37494185101128,0.889385645679709,Inf,-1.54594562852483,0.634337297471862,"cont.D","rain.M",1
"981","ASV_121","cont.K - cont.M",-0.303089940803032,0.796516603355423,Inf,-0.380519300572303,0.998968843348072,"cont.K","cont.M",1
"982","ASV_121","cont.K - rain.D",0.483265398122528,0.836092844728185,Inf,0.57800446585527,0.992480580324525,"cont.K","rain.D",1
"983","ASV_121","cont.K - rain.K",-0.703875163087674,0.771727208894812,Inf,-0.912077681044435,0.943579476098543,"cont.K","rain.K",1
"984","ASV_121","cont.K - rain.M",-0.427453779248119,0.783161128811806,Inf,-0.545805663129173,0.994242185320872,"cont.K","rain.M",1
"985","ASV_121","cont.M - rain.D",0.78635533892556,0.829040416624731,Inf,0.948512669776759,0.933760260676894,"cont.M","rain.D",1
"986","ASV_121","cont.M - rain.K",-0.400785222284642,0.768331040550539,Inf,-0.521630913151008,0.995344278014628,"cont.M","rain.K",1
"987","ASV_121","cont.M - rain.M",-0.124363838445087,0.776477279075833,Inf,-0.16016416937931,0.999985450637271,"cont.M","rain.M",1
"988","ASV_121","rain.D - rain.K",-1.1871405612102,0.806792944259533,Inf,-1.47143151121599,0.682625685395077,"rain.D","rain.K",1
"989","ASV_121","rain.D - rain.M",-0.910719177370647,0.816899968423422,Inf,-1.11484785478483,0.87545858994326,"rain.D","rain.M",1
"990","ASV_121","rain.K - rain.M",0.276421383839555,0.750587321773515,Inf,0.368273451763635,0.999119997071078,"rain.K","rain.M",1
"991","ASV_3","cont.D - cont.K",-1.51635860817127,0.697131823689227,Inf,-2.17513898611986,0.249376450121872,"cont.D","cont.K",1
"992","ASV_3","cont.D - cont.M",-0.73519226362158,0.698119907972206,Inf,-1.05310313489993,0.899709596675249,"cont.D","cont.M",1
"993","ASV_3","cont.D - rain.D",0.821072750191041,0.715433584778439,Inf,1.14765754314611,0.861333225808902,"cont.D","rain.D",1
"994","ASV_3","cont.D - rain.K",-1.59212862414325,0.69645628847937,Inf,-2.28604242718445,0.199643118660528,"cont.D","rain.K",1
"995","ASV_3","cont.D - rain.M",-0.696844631205601,0.699280654044055,Inf,-0.996516387484245,0.919225503259341,"cont.D","rain.M",1
"996","ASV_3","cont.K - cont.M",0.781166344549694,0.694772909894037,Inf,1.12434773064027,0.871456072274635,"cont.K","cont.M",1
"997","ASV_3","cont.K - rain.D",2.33743135836232,0.712193516819958,Inf,3.28201718094721,0.0131893778585621,"cont.K","rain.D",0.414085118815322
"998","ASV_3","cont.K - rain.K",-0.0757700159719801,0.69310053420743,Inf,-0.109320383165805,0.999997828177113,"cont.K","rain.K",1
"999","ASV_3","cont.K - rain.M",0.819513976965673,0.695942495372326,Inf,1.17755990245607,0.847728742638518,"cont.K","rain.M",1
"1000","ASV_3","cont.M - rain.D",1.55626501381262,0.713240439388999,Inf,2.18196407251642,0.246106873525718,"cont.M","rain.D",1
"1001","ASV_3","cont.M - rain.K",-0.856936360521674,0.694088889168834,Inf,-1.23462048434149,0.81990546791641,"cont.M","rain.K",1
"1002","ASV_3","cont.M - rain.M",0.0383476324159793,0.696939590530879,Inf,0.0550228928547003,0.999999929500239,"cont.M","rain.M",1
"1003","ASV_3","rain.D - rain.K",-2.4132013743343,0.711792554045339,Inf,-3.39031556402117,0.00912396040764263,"rain.D","rain.K",0.315829398726091
"1004","ASV_3","rain.D - rain.M",-1.51791738139664,0.71385238060027,Inf,-2.12637433543367,0.273519602091175,"rain.D","rain.M",1
"1005","ASV_3","rain.K - rain.M",0.895283992937653,0.695290761317893,Inf,1.28763970808512,0.791990209970249,"rain.K","rain.M",1
"1006","ASV_26","cont.D - cont.K",-3.7902599314885,1.04377655532927,Inf,-3.63129437247499,0.00383027189918361,"cont.D","cont.K",0.147739058968511
"1007","ASV_26","cont.D - cont.M",-2.95779878777499,1.03135487726527,Inf,-2.86787686079292,0.0474933293689331,"cont.D","cont.M",1
"1008","ASV_26","cont.D - rain.D",24.9924608915405,512.000117419994,Inf,0.0488133889841262,0.999999961245612,"cont.D","rain.D",1
"1009","ASV_26","cont.D - rain.K",-3.90214693283305,1.04444116989903,Inf,-3.73610984064357,0.00257319873495399,"cont.D","rain.K",0.111756383860096
"1010","ASV_26","cont.D - rain.M",-3.36647059658367,1.04510918684306,Inf,-3.22116639961104,0.0161268837188776,"cont.D","rain.M",0.491523171670765
"1011","ASV_26","cont.K - cont.M",0.832461143713515,0.871750543192166,Inf,0.954930455982532,0.931923188206365,"cont.K","cont.M",1
"1012","ASV_26","cont.K - rain.D",28.782720823029,512.000633850122,Inf,0.0562161820124905,0.999999921522482,"cont.K","rain.D",1
"1013","ASV_26","cont.K - rain.K",-0.111887001344551,0.850077219749218,Inf,-0.131619809054004,0.999994521900054,"cont.K","rain.K",1
"1014","ASV_26","cont.K - rain.M",0.423789334904828,0.852862202675822,Inf,0.496902469795479,0.996297511858708,"cont.K","rain.M",1
